Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SNO-PIP-00032,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00033,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00034,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00035,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00036,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00037,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00038,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00039,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00040,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00041,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00042,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00043,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00044,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00045,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00046,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00047,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00048,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00049,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00050,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00051,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00052,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00053,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00054,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00055,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00056,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00057,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00058,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00059,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00060,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00061,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00062,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00063,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00064,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00065,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00066,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00067,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00068,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00069,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00070,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00071,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00072,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00073,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00074,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00075,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00076,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00077,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00078,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00079,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00080,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00081,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00082,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00083,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00084,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00085,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00086,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00087,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00088,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00089,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00090,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00091,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00092,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00093,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00094,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00095,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00096,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00097,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00098,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00099,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00100,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00101,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00102,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00103,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00104,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00105,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00106,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00107,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00108,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00109,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00110,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00111,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00112,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00113,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00114,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00115,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00116,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00117,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00118,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00119,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00120,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00121,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00122,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00123,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00124,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00125,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00126,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00127,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00128,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00129,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00130,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-PIP-00131,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00132,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00133,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00134,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-PIP-00135,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00136,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00137,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00138,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00139,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00140,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00141,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00142,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00143,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00144,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00145,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00146,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00147,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00148,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00149,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00150,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00151,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00152,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00153,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00154,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00155,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00156,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00157,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00158,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00159,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00160,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00161,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00162,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00163,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00164,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00165,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00166,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00167,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00168,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00169,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00170,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00171,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00172,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00173,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00174,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00175,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00176,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00177,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00178,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00179,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-PIP-00180,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00181,Snowflake,pipelines,Approve Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00182,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00183,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-PIP-00184,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00185,Snowflake,pipelines,Route Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00186,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00187,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-PIP-00188,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-PIP-00189,Snowflake,pipelines,Create Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00190,Snowflake,pipelines,Search Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00191,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-PIP-00192,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00193,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00194,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00195,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00196,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-PIP-00197,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00198,Snowflake,pipelines,Escalate Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00199,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00200,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00201,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00202,Snowflake,pipelines,Validate Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00203,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00204,Snowflake,pipelines,Clone Snowflake pipelines,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-PIP-00205,Snowflake,pipelines,Restore Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-PIP-00206,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-PIP-00207,Snowflake,pipelines,Update Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00208,Snowflake,pipelines,Archive Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-PIP-00209,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-PIP-00210,Snowflake,pipelines,Submit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-PIP-00211,Snowflake,pipelines,Delete Snowflake pipelines,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-PIP-00212,Snowflake,pipelines,Reject Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-PIP-00213,Snowflake,pipelines,Edit Snowflake pipelines,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
