Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CYB-VAU-00195,CyberArk,vault,Archive CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-VAU-00196,CyberArk,vault,Reject CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-VAU-00197,CyberArk,vault,Clone CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-VAU-00198,CyberArk,vault,Edit CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-VAU-00199,CyberArk,vault,Archive CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-VAU-00200,CyberArk,vault,Delete CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-VAU-00201,CyberArk,vault,Submit CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-VAU-00202,CyberArk,vault,Edit CyberArk vault,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-VAU-00203,CyberArk,vault,Route CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-VAU-00204,CyberArk,vault,Validate CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-VAU-00205,CyberArk,vault,Validate CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-VAU-00206,CyberArk,vault,Archive CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-VAU-00207,CyberArk,vault,Submit CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-VAU-00208,CyberArk,vault,Create CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-VAU-00209,CyberArk,vault,Edit CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-VAU-00210,CyberArk,vault,Escalate CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-VAU-00211,CyberArk,vault,Submit CyberArk vault,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-VAU-00212,CyberArk,vault,Restore CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-VAU-00213,CyberArk,vault,Approve CyberArk vault,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-VAU-00214,CyberArk,vault,Reject CyberArk vault,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-VAU-00215,CyberArk,vault,Reject CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-VAU-00216,CyberArk,vault,Route CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-VAU-00217,CyberArk,vault,Create CyberArk vault,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-VAU-00218,CyberArk,vault,Search CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-VAU-00219,CyberArk,vault,Delete CyberArk vault,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-VAU-00220,CyberArk,vault,Create CyberArk vault,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-VAU-00221,CyberArk,vault,Submit CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-VAU-00222,CyberArk,vault,Route CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-VAU-00223,CyberArk,vault,Submit CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-VAU-00224,CyberArk,vault,Update CyberArk vault,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-VAU-00225,CyberArk,vault,Approve CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-VAU-00226,CyberArk,vault,Route CyberArk vault,CyberArk test data ready,Open module > perform action > validate result,Success,Low
