Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADO-IDE-00058,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00059,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00060,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00061,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00062,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00063,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00064,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00065,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00066,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00067,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00068,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00069,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00070,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00071,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00072,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00073,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00074,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00075,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00076,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00077,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00078,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00079,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00080,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00081,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00082,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00083,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00084,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00085,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00086,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00087,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00088,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00089,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00090,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00091,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00092,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00093,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00094,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00095,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00096,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00097,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00098,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00099,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00100,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-IDE-00101,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00102,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00103,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00104,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00105,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00106,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00107,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00108,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00109,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00110,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00111,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00112,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00113,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00114,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00115,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00116,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00117,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00118,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00119,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00120,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00121,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00122,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00123,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00124,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00125,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00126,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00127,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00128,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00129,AdobeExperienceCloud,identity_service,Route AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-IDE-00130,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00131,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00132,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00133,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00134,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00135,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00136,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00137,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00138,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,High
ADO-IDE-00139,AdobeExperienceCloud,identity_service,Escalate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00140,AdobeExperienceCloud,identity_service,Clone AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00141,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00142,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00143,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00144,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00145,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00146,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,High
ADO-IDE-00147,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00148,AdobeExperienceCloud,identity_service,Reject AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADO-IDE-00149,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00150,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00151,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,High
ADO-IDE-00152,AdobeExperienceCloud,identity_service,Create AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00153,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADO-IDE-00154,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00155,AdobeExperienceCloud,identity_service,Update AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADO-IDE-00156,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00157,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00158,AdobeExperienceCloud,identity_service,Edit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00159,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00160,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
ADO-IDE-00161,AdobeExperienceCloud,identity_service,Approve AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00162,AdobeExperienceCloud,identity_service,Archive AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,High
ADO-IDE-00163,AdobeExperienceCloud,identity_service,Search AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Medium
ADO-IDE-00164,AdobeExperienceCloud,identity_service,Submit AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADO-IDE-00165,AdobeExperienceCloud,identity_service,Delete AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Medium
ADO-IDE-00166,AdobeExperienceCloud,identity_service,Restore AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Create record > route approval > verify status,Success,Low
ADO-IDE-00167,AdobeExperienceCloud,identity_service,Validate AdobeExperienceCloud identity_service,AdobeExperienceCloud test data ready,Open module > perform action > validate result,Success,Low
