Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
MUL-RAM-00067,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00068,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00069,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00070,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00071,MuleSoft,raml,Route MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00072,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00073,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00074,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00075,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00076,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00077,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00078,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00079,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00080,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00081,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00082,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00083,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00084,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00085,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00086,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00087,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00088,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00089,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00090,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00091,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00092,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00093,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00094,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00095,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00096,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00097,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-RAM-00098,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00099,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00100,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00101,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00102,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00103,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00104,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00105,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00106,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00107,MuleSoft,raml,Route MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00108,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00109,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00110,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-RAM-00111,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00112,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00113,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00114,MuleSoft,raml,Reject MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00115,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00116,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00117,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00118,MuleSoft,raml,Route MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00119,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00120,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00121,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00122,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00123,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00124,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00125,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00126,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00127,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00128,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00129,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00130,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00131,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00132,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00133,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00134,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00135,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-RAM-00136,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00137,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00138,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00139,MuleSoft,raml,Route MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00140,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00141,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00142,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00143,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00144,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-RAM-00145,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00146,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00147,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00148,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00149,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00150,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00151,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00152,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00153,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00154,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00155,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-RAM-00156,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00157,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00158,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00159,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00160,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00161,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00162,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00163,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00164,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-RAM-00165,MuleSoft,raml,Route MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00166,MuleSoft,raml,Reject MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00167,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00168,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00169,MuleSoft,raml,Reject MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00170,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00171,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00172,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00173,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00174,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00175,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00176,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-RAM-00177,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00178,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00179,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00180,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00181,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00182,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00183,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00184,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00185,MuleSoft,raml,Clone MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00186,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00187,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00188,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00189,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00190,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00191,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00192,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00193,MuleSoft,raml,Approve MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00194,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00195,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00196,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00197,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00198,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00199,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00200,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-RAM-00201,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00202,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00203,MuleSoft,raml,Create MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-RAM-00204,MuleSoft,raml,Reject MuleSoft raml,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-RAM-00205,MuleSoft,raml,Update MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-RAM-00206,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00207,MuleSoft,raml,Escalate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-RAM-00208,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00209,MuleSoft,raml,Edit MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-RAM-00210,MuleSoft,raml,Archive MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-RAM-00211,MuleSoft,raml,Delete MuleSoft raml,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-RAM-00212,MuleSoft,raml,Restore MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-RAM-00213,MuleSoft,raml,Submit MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-RAM-00214,MuleSoft,raml,Validate MuleSoft raml,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-RAM-00215,MuleSoft,raml,Search MuleSoft raml,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
