Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
OKT-SIG-00045,Okta,signin,Route Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00046,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00047,Okta,signin,Restore Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00048,Okta,signin,Approve Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00049,Okta,signin,Clone Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00050,Okta,signin,Route Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00051,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00052,Okta,signin,Archive Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00053,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00054,Okta,signin,Update Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00055,Okta,signin,Reject Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00056,Okta,signin,Clone Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00057,Okta,signin,Approve Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00058,Okta,signin,Update Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00059,Okta,signin,Validate Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00060,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00061,Okta,signin,Approve Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00062,Okta,signin,Restore Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00063,Okta,signin,Delete Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00064,Okta,signin,Validate Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00065,Okta,signin,Delete Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00066,Okta,signin,Approve Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00067,Okta,signin,Create Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00068,Okta,signin,Validate Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00069,Okta,signin,Update Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00070,Okta,signin,Restore Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00071,Okta,signin,Archive Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00072,Okta,signin,Submit Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00073,Okta,signin,Route Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00074,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00075,Okta,signin,Validate Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00076,Okta,signin,Create Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00077,Okta,signin,Validate Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00078,Okta,signin,Approve Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00079,Okta,signin,Create Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00080,Okta,signin,Restore Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00081,Okta,signin,Restore Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00082,Okta,signin,Reject Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00083,Okta,signin,Escalate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00084,Okta,signin,Route Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00085,Okta,signin,Edit Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00086,Okta,signin,Create Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00087,Okta,signin,Reject Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00088,Okta,signin,Create Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00089,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00090,Okta,signin,Escalate Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00091,Okta,signin,Delete Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00092,Okta,signin,Restore Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00093,Okta,signin,Clone Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00094,Okta,signin,Archive Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00095,Okta,signin,Approve Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00096,Okta,signin,Reject Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00097,Okta,signin,Delete Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00098,Okta,signin,Update Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00099,Okta,signin,Edit Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00100,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00101,Okta,signin,Clone Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00102,Okta,signin,Approve Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00103,Okta,signin,Validate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00104,Okta,signin,Reject Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00105,Okta,signin,Route Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00106,Okta,signin,Delete Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00107,Okta,signin,Clone Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00108,Okta,signin,Create Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00109,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00110,Okta,signin,Restore Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00111,Okta,signin,Create Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00112,Okta,signin,Escalate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00113,Okta,signin,Approve Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00114,Okta,signin,Submit Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00115,Okta,signin,Route Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00116,Okta,signin,Archive Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00117,Okta,signin,Search Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00118,Okta,signin,Reject Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00119,Okta,signin,Restore Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00120,Okta,signin,Delete Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00121,Okta,signin,Search Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00122,Okta,signin,Reject Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00123,Okta,signin,Delete Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00124,Okta,signin,Restore Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00125,Okta,signin,Approve Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00126,Okta,signin,Archive Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00127,Okta,signin,Approve Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00128,Okta,signin,Validate Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00129,Okta,signin,Submit Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00130,Okta,signin,Submit Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00131,Okta,signin,Reject Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00132,Okta,signin,Approve Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00133,Okta,signin,Edit Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00134,Okta,signin,Route Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00135,Okta,signin,Approve Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00136,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00137,Okta,signin,Reject Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00138,Okta,signin,Edit Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00139,Okta,signin,Reject Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00140,Okta,signin,Route Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00141,Okta,signin,Validate Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00142,Okta,signin,Create Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00143,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00144,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00145,Okta,signin,Update Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00146,Okta,signin,Escalate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00147,Okta,signin,Update Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00148,Okta,signin,Clone Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00149,Okta,signin,Escalate Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00150,Okta,signin,Update Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00151,Okta,signin,Create Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00152,Okta,signin,Validate Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00153,Okta,signin,Archive Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00154,Okta,signin,Update Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00155,Okta,signin,Delete Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00156,Okta,signin,Clone Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00157,Okta,signin,Edit Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00158,Okta,signin,Clone Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00159,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00160,Okta,signin,Approve Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00161,Okta,signin,Delete Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00162,Okta,signin,Archive Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00163,Okta,signin,Restore Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00164,Okta,signin,Escalate Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00165,Okta,signin,Edit Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00166,Okta,signin,Submit Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00167,Okta,signin,Archive Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00168,Okta,signin,Submit Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00169,Okta,signin,Validate Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00170,Okta,signin,Approve Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00171,Okta,signin,Restore Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00172,Okta,signin,Delete Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00173,Okta,signin,Validate Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00174,Okta,signin,Update Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00175,Okta,signin,Validate Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00176,Okta,signin,Restore Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00177,Okta,signin,Clone Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00178,Okta,signin,Reject Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00179,Okta,signin,Approve Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00180,Okta,signin,Reject Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00181,Okta,signin,Delete Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00182,Okta,signin,Search Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00183,Okta,signin,Edit Okta signin,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-SIG-00184,Okta,signin,Escalate Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00185,Okta,signin,Reject Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00186,Okta,signin,Create Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00187,Okta,signin,Restore Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00188,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00189,Okta,signin,Update Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00190,Okta,signin,Submit Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00191,Okta,signin,Archive Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00192,Okta,signin,Restore Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00193,Okta,signin,Submit Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00194,Okta,signin,Restore Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00195,Okta,signin,Edit Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00196,Okta,signin,Create Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00197,Okta,signin,Search Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00198,Okta,signin,Escalate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-SIG-00199,Okta,signin,Delete Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00200,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00201,Okta,signin,Update Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00202,Okta,signin,Search Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00203,Okta,signin,Archive Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00204,Okta,signin,Clone Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00205,Okta,signin,Clone Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00206,Okta,signin,Reject Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00207,Okta,signin,Search Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00208,Okta,signin,Delete Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00209,Okta,signin,Submit Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00210,Okta,signin,Validate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00211,Okta,signin,Route Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00212,Okta,signin,Route Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00213,Okta,signin,Reject Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00214,Okta,signin,Submit Okta signin,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-SIG-00215,Okta,signin,Restore Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00216,Okta,signin,Edit Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00217,Okta,signin,Validate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00218,Okta,signin,Submit Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00219,Okta,signin,Escalate Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00220,Okta,signin,Clone Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00221,Okta,signin,Delete Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-SIG-00222,Okta,signin,Submit Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00223,Okta,signin,Validate Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00224,Okta,signin,Edit Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00225,Okta,signin,Clone Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00226,Okta,signin,Update Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-SIG-00227,Okta,signin,Approve Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00228,Okta,signin,Submit Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00229,Okta,signin,Submit Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-SIG-00230,Okta,signin,Submit Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-SIG-00231,Okta,signin,Search Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-SIG-00232,Okta,signin,Archive Okta signin,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-SIG-00233,Okta,signin,Approve Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00234,Okta,signin,Reject Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00235,Okta,signin,Restore Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00236,Okta,signin,Edit Okta signin,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-SIG-00237,Okta,signin,Delete Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00238,Okta,signin,Create Okta signin,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-SIG-00239,Okta,signin,Clone Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-SIG-00240,Okta,signin,Restore Okta signin,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
