Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UKG-BEN-00029,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00030,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00031,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00032,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00033,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00034,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00035,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00036,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00037,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00038,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00039,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00040,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00041,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00042,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00043,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00044,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00045,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00046,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00047,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00048,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00049,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00050,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00051,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00052,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00053,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00054,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00055,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00056,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00057,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00058,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00059,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00060,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00061,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00062,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00063,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00064,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00065,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00066,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00067,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00068,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00069,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00070,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00071,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00072,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00073,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00074,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00075,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00076,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00077,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00078,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00079,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00080,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00081,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00082,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00083,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00084,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00085,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00086,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00087,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00088,UKGPro,benefits,Clone UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00089,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00090,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00091,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00092,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00093,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00094,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00095,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00096,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00097,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00098,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00099,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00100,UKGPro,benefits,Clone UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00101,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00102,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00103,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00104,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00105,UKGPro,benefits,Clone UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00106,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00107,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00108,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00109,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00110,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00111,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00112,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00113,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00114,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00115,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00116,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00117,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00118,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00119,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00120,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00121,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00122,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00123,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00124,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00125,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00126,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00127,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00128,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00129,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00130,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00131,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00132,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00133,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00134,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00135,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00136,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00137,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00138,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00139,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00140,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00141,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00142,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00143,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00144,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00145,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00146,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00147,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00148,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00149,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00150,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00151,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00152,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00153,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00154,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00155,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00156,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00157,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00158,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00159,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00160,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00161,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00162,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00163,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00164,UKGPro,benefits,Clone UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00165,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00166,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00167,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00168,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00169,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00170,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00171,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00172,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00173,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00174,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00175,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00176,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00177,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00178,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00179,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00180,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00181,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00182,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00183,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00184,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00185,UKGPro,benefits,Create UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00186,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-BEN-00187,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00188,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00189,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00190,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00191,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-BEN-00192,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00193,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00194,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00195,UKGPro,benefits,Archive UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00196,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00197,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00198,UKGPro,benefits,Clone UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00199,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00200,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-BEN-00201,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00202,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00203,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00204,UKGPro,benefits,Edit UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-BEN-00205,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00206,UKGPro,benefits,Delete UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00207,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00208,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-BEN-00209,UKGPro,benefits,Approve UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00210,UKGPro,benefits,Submit UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00211,UKGPro,benefits,Restore UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00212,UKGPro,benefits,Reject UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00213,UKGPro,benefits,Route UKGPro benefits,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-BEN-00214,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-BEN-00215,UKGPro,benefits,Clone UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-BEN-00216,UKGPro,benefits,Search UKGPro benefits,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-BEN-00217,UKGPro,benefits,Escalate UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-BEN-00218,UKGPro,benefits,Clone UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-BEN-00219,UKGPro,benefits,Validate UKGPro benefits,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-BEN-00220,UKGPro,benefits,Update UKGPro benefits,UKGPro test data ready,Create record > route approval > verify status,Success,Low
