Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
NET-PRO-00068,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00069,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00070,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00071,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00072,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00073,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00074,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00075,NetSuite,procurement,Edit NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00076,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00077,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00078,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00079,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00080,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00081,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00082,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-PRO-00083,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00084,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00085,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00086,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00087,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00088,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-PRO-00089,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00090,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00091,NetSuite,procurement,Route NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00092,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00093,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00094,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00095,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00096,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00097,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00098,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00099,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00100,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00101,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00102,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00103,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00104,NetSuite,procurement,Route NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00105,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00106,NetSuite,procurement,Edit NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00107,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00108,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00109,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00110,NetSuite,procurement,Route NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00111,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00112,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00113,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00114,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00115,NetSuite,procurement,Edit NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00116,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00117,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00118,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00119,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00120,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00121,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00122,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00123,NetSuite,procurement,Route NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00124,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00125,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00126,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00127,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00128,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00129,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00130,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00131,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00132,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00133,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00134,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00135,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00136,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-PRO-00137,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00138,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00139,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00140,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00141,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00142,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00143,NetSuite,procurement,Edit NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00144,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00145,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00146,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00147,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00148,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-PRO-00149,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00150,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00151,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00152,NetSuite,procurement,Route NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00153,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00154,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00155,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00156,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00157,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-PRO-00158,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00159,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00160,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00161,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00162,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00163,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00164,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00165,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00166,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00167,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00168,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-PRO-00169,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00170,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-PRO-00171,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00172,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00173,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00174,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00175,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00176,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00177,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00178,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00179,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00180,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00181,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00182,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00183,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-PRO-00184,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00185,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00186,NetSuite,procurement,Create NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00187,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00188,NetSuite,procurement,Route NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00189,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00190,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00191,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00192,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00193,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00194,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00195,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00196,NetSuite,procurement,Restore NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00197,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00198,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00199,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00200,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00201,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-PRO-00202,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00203,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-PRO-00204,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00205,NetSuite,procurement,Reject NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00206,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00207,NetSuite,procurement,Clone NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00208,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-PRO-00209,NetSuite,procurement,Validate NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00210,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-PRO-00211,NetSuite,procurement,Submit NetSuite procurement,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-PRO-00212,NetSuite,procurement,Edit NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00213,NetSuite,procurement,Delete NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00214,NetSuite,procurement,Route NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-PRO-00215,NetSuite,procurement,Archive NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00216,NetSuite,procurement,Approve NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-PRO-00217,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-PRO-00218,NetSuite,procurement,Escalate NetSuite procurement,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-PRO-00219,NetSuite,procurement,Update NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-PRO-00220,NetSuite,procurement,Search NetSuite procurement,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
