Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
AUT-RUN-00016,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00017,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00018,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00019,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00020,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00021,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00022,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00023,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00024,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00025,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00026,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00027,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00028,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00029,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00030,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00031,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00032,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00033,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00034,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00035,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00036,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00037,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00038,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00039,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00040,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00041,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00042,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00043,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00044,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00045,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00046,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00047,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00048,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00049,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00050,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00051,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00052,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00053,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00054,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00055,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00056,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00057,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00058,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00059,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00060,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00061,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00062,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00063,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00064,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00065,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00066,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00067,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00068,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00069,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00070,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00071,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00072,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00073,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00074,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00075,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00076,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00077,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00078,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00079,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00080,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00081,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00082,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00083,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00084,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00085,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00086,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00087,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00088,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00089,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00090,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00091,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00092,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00093,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00094,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00095,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00096,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00097,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00098,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00099,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00100,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00101,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00102,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00103,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00104,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00105,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00106,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00107,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00108,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00109,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00110,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00111,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00112,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00113,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00114,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00115,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00116,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00117,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00118,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00119,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00120,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00121,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00122,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00123,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00124,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00125,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00126,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00127,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00128,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00129,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00130,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00131,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00132,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00133,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00134,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00135,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00136,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00137,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00138,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00139,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00140,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00141,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00142,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00143,AutomationAnywhere,runner,Escalate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00144,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00145,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00146,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00147,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00148,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00149,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00150,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00151,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00152,AutomationAnywhere,runner,Reject AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00153,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00154,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00155,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-RUN-00156,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00157,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00158,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-RUN-00159,AutomationAnywhere,runner,Delete AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00160,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00161,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00162,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00163,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00164,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00165,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00166,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00167,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00168,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00169,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-RUN-00170,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00171,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-RUN-00172,AutomationAnywhere,runner,Submit AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-RUN-00173,AutomationAnywhere,runner,Search AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00174,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00175,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00176,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-RUN-00177,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00178,AutomationAnywhere,runner,Validate AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00179,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00180,AutomationAnywhere,runner,Restore AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-RUN-00181,AutomationAnywhere,runner,Archive AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00182,AutomationAnywhere,runner,Edit AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-RUN-00183,AutomationAnywhere,runner,Clone AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-RUN-00184,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00185,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-RUN-00186,AutomationAnywhere,runner,Approve AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-RUN-00187,AutomationAnywhere,runner,Create AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00188,AutomationAnywhere,runner,Update AutomationAnywhere runner,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-RUN-00189,AutomationAnywhere,runner,Route AutomationAnywhere runner,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
