Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ANA-ACC-00038,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00039,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00040,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00041,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00042,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00043,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00044,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00045,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00046,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00047,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00048,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00049,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00050,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00051,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00052,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00053,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00054,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00055,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00056,Anaplan,access_control,Approve Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00057,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00058,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00059,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00060,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00061,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00062,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00063,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00064,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00065,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00066,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00067,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00068,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00069,Anaplan,access_control,Approve Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00070,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00071,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00072,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00073,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00074,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00075,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00076,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00077,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00078,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00079,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00080,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00081,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00082,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00083,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00084,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00085,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00086,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00087,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00088,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00089,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00090,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00091,Anaplan,access_control,Approve Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00092,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00093,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00094,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00095,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00096,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00097,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00098,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00099,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00100,Anaplan,access_control,Approve Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00101,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00102,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00103,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00104,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00105,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00106,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00107,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00108,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00109,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00110,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00111,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00112,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00113,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00114,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00115,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00116,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00117,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00118,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00119,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00120,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00121,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00122,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00123,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00124,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00125,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00126,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00127,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00128,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00129,Anaplan,access_control,Approve Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00130,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00131,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00132,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00133,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00134,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00135,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00136,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00137,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00138,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00139,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00140,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00141,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00142,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00143,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00144,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00145,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00146,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00147,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00148,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00149,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00150,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00151,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00152,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00153,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00154,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00155,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00156,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00157,Anaplan,access_control,Clone Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00158,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00159,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00160,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00161,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00162,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00163,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00164,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00165,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00166,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00167,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00168,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00169,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00170,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00171,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00172,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-ACC-00173,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00174,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00175,Anaplan,access_control,Approve Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00176,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00177,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00178,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00179,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00180,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00181,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00182,Anaplan,access_control,Route Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00183,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00184,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-ACC-00185,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00186,Anaplan,access_control,Create Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00187,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00188,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00189,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00190,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00191,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00192,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00193,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00194,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00195,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00196,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00197,Anaplan,access_control,Restore Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-ACC-00198,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-ACC-00199,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00200,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00201,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00202,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-ACC-00203,Anaplan,access_control,Escalate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-ACC-00204,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00205,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00206,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00207,Anaplan,access_control,Search Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00208,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-ACC-00209,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00210,Anaplan,access_control,Submit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-ACC-00211,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-ACC-00212,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00213,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00214,Anaplan,access_control,Reject Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00215,Anaplan,access_control,Delete Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00216,Anaplan,access_control,Validate Anaplan access_control,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-ACC-00217,Anaplan,access_control,Archive Anaplan access_control,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-ACC-00218,Anaplan,access_control,Edit Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-ACC-00219,Anaplan,access_control,Update Anaplan access_control,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
