Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
VSP-NET-00024,vSphere,network,Escalate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00025,vSphere,network,Edit vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00026,vSphere,network,Validate vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00027,vSphere,network,Reject vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00028,vSphere,network,Route vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00029,vSphere,network,Create vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00030,vSphere,network,Clone vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00031,vSphere,network,Validate vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00032,vSphere,network,Escalate vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00033,vSphere,network,Clone vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00034,vSphere,network,Search vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00035,vSphere,network,Edit vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00036,vSphere,network,Escalate vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00037,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00038,vSphere,network,Clone vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00039,vSphere,network,Archive vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00040,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00041,vSphere,network,Submit vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00042,vSphere,network,Route vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00043,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00044,vSphere,network,Clone vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00045,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00046,vSphere,network,Create vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00047,vSphere,network,Submit vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00048,vSphere,network,Route vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00049,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00050,vSphere,network,Validate vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00051,vSphere,network,Route vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00052,vSphere,network,Update vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00053,vSphere,network,Archive vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00054,vSphere,network,Clone vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00055,vSphere,network,Edit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00056,vSphere,network,Validate vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00057,vSphere,network,Create vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00058,vSphere,network,Escalate vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00059,vSphere,network,Reject vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00060,vSphere,network,Archive vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00061,vSphere,network,Escalate vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00062,vSphere,network,Search vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00063,vSphere,network,Update vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00064,vSphere,network,Reject vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00065,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00066,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00067,vSphere,network,Validate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00068,vSphere,network,Restore vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00069,vSphere,network,Clone vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00070,vSphere,network,Validate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00071,vSphere,network,Update vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00072,vSphere,network,Reject vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00073,vSphere,network,Submit vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00074,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-NET-00075,vSphere,network,Search vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00076,vSphere,network,Submit vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-NET-00077,vSphere,network,Create vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00078,vSphere,network,Submit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00079,vSphere,network,Restore vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00080,vSphere,network,Reject vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00081,vSphere,network,Clone vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00082,vSphere,network,Restore vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00083,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00084,vSphere,network,Submit vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00085,vSphere,network,Validate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00086,vSphere,network,Submit vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00087,vSphere,network,Create vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00088,vSphere,network,Reject vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00089,vSphere,network,Submit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00090,vSphere,network,Archive vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00091,vSphere,network,Clone vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00092,vSphere,network,Escalate vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00093,vSphere,network,Search vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00094,vSphere,network,Escalate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00095,vSphere,network,Archive vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00096,vSphere,network,Submit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00097,vSphere,network,Submit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00098,vSphere,network,Clone vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00099,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00100,vSphere,network,Validate vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00101,vSphere,network,Approve vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00102,vSphere,network,Create vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00103,vSphere,network,Submit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00104,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00105,vSphere,network,Approve vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00106,vSphere,network,Create vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00107,vSphere,network,Clone vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00108,vSphere,network,Validate vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00109,vSphere,network,Restore vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00110,vSphere,network,Validate vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00111,vSphere,network,Search vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00112,vSphere,network,Delete vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00113,vSphere,network,Search vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00114,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-NET-00115,vSphere,network,Clone vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00116,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00117,vSphere,network,Search vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00118,vSphere,network,Approve vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00119,vSphere,network,Create vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00120,vSphere,network,Update vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00121,vSphere,network,Edit vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00122,vSphere,network,Delete vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00123,vSphere,network,Route vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00124,vSphere,network,Approve vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00125,vSphere,network,Create vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00126,vSphere,network,Reject vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00127,vSphere,network,Route vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00128,vSphere,network,Validate vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00129,vSphere,network,Update vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00130,vSphere,network,Delete vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00131,vSphere,network,Reject vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00132,vSphere,network,Create vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-NET-00133,vSphere,network,Edit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00134,vSphere,network,Delete vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00135,vSphere,network,Archive vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00136,vSphere,network,Edit vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00137,vSphere,network,Escalate vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00138,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-NET-00139,vSphere,network,Archive vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00140,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00141,vSphere,network,Escalate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00142,vSphere,network,Reject vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00143,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00144,vSphere,network,Approve vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00145,vSphere,network,Update vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00146,vSphere,network,Create vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00147,vSphere,network,Escalate vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00148,vSphere,network,Search vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00149,vSphere,network,Delete vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00150,vSphere,network,Archive vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00151,vSphere,network,Delete vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00152,vSphere,network,Update vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00153,vSphere,network,Delete vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-NET-00154,vSphere,network,Approve vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00155,vSphere,network,Delete vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00156,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00157,vSphere,network,Restore vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00158,vSphere,network,Clone vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-NET-00159,vSphere,network,Approve vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00160,vSphere,network,Route vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00161,vSphere,network,Delete vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00162,vSphere,network,Restore vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00163,vSphere,network,Route vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00164,vSphere,network,Submit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00165,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00166,vSphere,network,Escalate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00167,vSphere,network,Delete vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00168,vSphere,network,Delete vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00169,vSphere,network,Search vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00170,vSphere,network,Clone vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00171,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00172,vSphere,network,Delete vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00173,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00174,vSphere,network,Route vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00175,vSphere,network,Search vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00176,vSphere,network,Delete vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00177,vSphere,network,Approve vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00178,vSphere,network,Update vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00179,vSphere,network,Escalate vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00180,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00181,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00182,vSphere,network,Approve vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00183,vSphere,network,Archive vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00184,vSphere,network,Reject vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00185,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00186,vSphere,network,Update vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00187,vSphere,network,Clone vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00188,vSphere,network,Delete vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00189,vSphere,network,Update vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00190,vSphere,network,Edit vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00191,vSphere,network,Escalate vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00192,vSphere,network,Escalate vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-NET-00193,vSphere,network,Reject vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00194,vSphere,network,Archive vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00195,vSphere,network,Restore vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00196,vSphere,network,Search vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00197,vSphere,network,Approve vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00198,vSphere,network,Reject vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00199,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00200,vSphere,network,Route vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00201,vSphere,network,Route vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00202,vSphere,network,Validate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00203,vSphere,network,Approve vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00204,vSphere,network,Archive vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00205,vSphere,network,Reject vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00206,vSphere,network,Search vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00207,vSphere,network,Edit vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00208,vSphere,network,Validate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00209,vSphere,network,Reject vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00210,vSphere,network,Validate vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00211,vSphere,network,Validate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00212,vSphere,network,Restore vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00213,vSphere,network,Update vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00214,vSphere,network,Submit vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00215,vSphere,network,Update vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00216,vSphere,network,Restore vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00217,vSphere,network,Restore vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00218,vSphere,network,Delete vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-NET-00219,vSphere,network,Edit vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-NET-00220,vSphere,network,Submit vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00221,vSphere,network,Update vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-NET-00222,vSphere,network,Approve vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00223,vSphere,network,Clone vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00224,vSphere,network,Archive vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-NET-00225,vSphere,network,Update vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00226,vSphere,network,Update vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00227,vSphere,network,Update vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00228,vSphere,network,Archive vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00229,vSphere,network,Edit vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00230,vSphere,network,Reject vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00231,vSphere,network,Validate vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-NET-00232,vSphere,network,Search vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00233,vSphere,network,Update vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00234,vSphere,network,Escalate vSphere network,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-NET-00235,vSphere,network,Archive vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-NET-00236,vSphere,network,Escalate vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-NET-00237,vSphere,network,Route vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00238,vSphere,network,Create vSphere network,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-NET-00239,vSphere,network,Archive vSphere network,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-NET-00240,vSphere,network,Route vSphere network,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
