Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ORA-HCM-00033,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00034,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00035,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00036,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00037,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00038,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00039,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00040,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00041,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00042,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00043,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00044,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00045,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00046,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00047,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00048,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00049,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00050,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00051,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00052,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00053,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00054,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00055,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00056,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00057,OracleApps,hcm,Create OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00058,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00059,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00060,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00061,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00062,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00063,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00064,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00065,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00066,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00067,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00068,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00069,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00070,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00071,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00072,OracleApps,hcm,Create OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00073,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00074,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00075,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00076,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00077,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00078,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00079,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00080,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00081,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00082,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00083,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00084,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00085,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00086,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00087,OracleApps,hcm,Create OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00088,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00089,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00090,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00091,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00092,OracleApps,hcm,Create OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00093,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00094,OracleApps,hcm,Create OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00095,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00096,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00097,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00098,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00099,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00100,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00101,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00102,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00103,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00104,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00105,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00106,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00107,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00108,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00109,OracleApps,hcm,Create OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00110,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00111,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00112,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00113,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00114,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00115,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00116,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00117,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00118,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00119,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00120,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00121,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00122,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00123,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00124,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00125,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00126,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00127,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00128,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00129,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00130,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00131,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00132,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00133,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00134,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00135,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00136,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00137,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00138,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00139,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00140,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00141,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00142,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00143,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00144,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00145,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00146,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00147,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00148,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00149,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00150,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00151,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00152,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00153,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00154,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00155,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00156,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00157,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00158,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00159,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00160,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00161,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00162,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00163,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00164,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00165,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00166,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00167,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00168,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00169,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00170,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00171,OracleApps,hcm,Reject OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00172,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00173,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00174,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00175,OracleApps,hcm,Create OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00176,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00177,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00178,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-HCM-00179,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00180,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00181,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00182,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00183,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00184,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00185,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00186,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00187,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00188,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00189,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00190,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00191,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00192,OracleApps,hcm,Route OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00193,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-HCM-00194,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00195,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00196,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00197,OracleApps,hcm,Restore OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00198,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00199,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00200,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00201,OracleApps,hcm,Edit OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-HCM-00202,OracleApps,hcm,Approve OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00203,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00204,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-HCM-00205,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-HCM-00206,OracleApps,hcm,Search OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-HCM-00207,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00208,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00209,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-HCM-00210,OracleApps,hcm,Archive OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-HCM-00211,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00212,OracleApps,hcm,Delete OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00213,OracleApps,hcm,Validate OracleApps hcm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-HCM-00214,OracleApps,hcm,Escalate OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00215,OracleApps,hcm,Update OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-HCM-00216,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-HCM-00217,OracleApps,hcm,Submit OracleApps hcm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-HCM-00218,OracleApps,hcm,Clone OracleApps hcm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
