Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
IBM-ASS-00023,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00024,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00025,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00026,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00027,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00028,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00029,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00030,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00031,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00032,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00033,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00034,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00035,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00036,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00037,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00038,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00039,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00040,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00041,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00042,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00043,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00044,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00045,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00046,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00047,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00048,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00049,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00050,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00051,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00052,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00053,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00054,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00055,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00056,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00057,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00058,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00059,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00060,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00061,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00062,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00063,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00064,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00065,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00066,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00067,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00068,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00069,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00070,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00071,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00072,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00073,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00074,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00075,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00076,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00077,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00078,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00079,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00080,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00081,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00082,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00083,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00084,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00085,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00086,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00087,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00088,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00089,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00090,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00091,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00092,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00093,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00094,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00095,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00096,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00097,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00098,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00099,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00100,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00101,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00102,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00103,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00104,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00105,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00106,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00107,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00108,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00109,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00110,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00111,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00112,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00113,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00114,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00115,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00116,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00117,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00118,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00119,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00120,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00121,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00122,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00123,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00124,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00125,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00126,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00127,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00128,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-ASS-00129,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00130,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00131,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00132,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00133,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00134,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00135,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00136,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00137,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00138,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00139,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00140,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00141,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00142,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00143,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00144,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00145,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00146,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00147,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00148,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00149,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00150,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00151,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00152,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00153,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00154,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00155,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-ASS-00156,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00157,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00158,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00159,IBMMaximo,asset_mgmt,Approve IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00160,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00161,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00162,IBMMaximo,asset_mgmt,Create IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-ASS-00163,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00164,IBMMaximo,asset_mgmt,Route IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00165,IBMMaximo,asset_mgmt,Edit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00166,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-ASS-00167,IBMMaximo,asset_mgmt,Update IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-ASS-00168,IBMMaximo,asset_mgmt,Clone IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-ASS-00169,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-ASS-00170,IBMMaximo,asset_mgmt,Validate IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-ASS-00171,IBMMaximo,asset_mgmt,Archive IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00172,IBMMaximo,asset_mgmt,Submit IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00173,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-ASS-00174,IBMMaximo,asset_mgmt,Delete IBMMaximo asset_mgmt,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-ASS-00175,IBMMaximo,asset_mgmt,Reject IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00176,IBMMaximo,asset_mgmt,Escalate IBMMaximo asset_mgmt,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-ASS-00177,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00178,IBMMaximo,asset_mgmt,Search IBMMaximo asset_mgmt,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-ASS-00179,IBMMaximo,asset_mgmt,Restore IBMMaximo asset_mgmt,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
