Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOH-BOO-00019,Zoho,books,Create Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00020,Zoho,books,Update Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00021,Zoho,books,Edit Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00022,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00023,Zoho,books,Delete Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00024,Zoho,books,Create Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00025,Zoho,books,Route Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00026,Zoho,books,Edit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00027,Zoho,books,Create Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00028,Zoho,books,Clone Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00029,Zoho,books,Approve Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00030,Zoho,books,Create Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00031,Zoho,books,Update Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00032,Zoho,books,Route Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00033,Zoho,books,Delete Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00034,Zoho,books,Update Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00035,Zoho,books,Delete Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00036,Zoho,books,Validate Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00037,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00038,Zoho,books,Route Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00039,Zoho,books,Validate Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00040,Zoho,books,Route Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00041,Zoho,books,Create Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00042,Zoho,books,Validate Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00043,Zoho,books,Create Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00044,Zoho,books,Restore Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00045,Zoho,books,Route Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00046,Zoho,books,Escalate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00047,Zoho,books,Edit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00048,Zoho,books,Reject Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00049,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00050,Zoho,books,Validate Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00051,Zoho,books,Restore Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00052,Zoho,books,Reject Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00053,Zoho,books,Search Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00054,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00055,Zoho,books,Validate Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00056,Zoho,books,Delete Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00057,Zoho,books,Archive Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00058,Zoho,books,Edit Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00059,Zoho,books,Search Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00060,Zoho,books,Restore Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00061,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00062,Zoho,books,Restore Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00063,Zoho,books,Reject Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00064,Zoho,books,Create Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00065,Zoho,books,Route Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00066,Zoho,books,Reject Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00067,Zoho,books,Validate Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00068,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00069,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00070,Zoho,books,Create Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00071,Zoho,books,Approve Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00072,Zoho,books,Submit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00073,Zoho,books,Edit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00074,Zoho,books,Restore Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00075,Zoho,books,Approve Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00076,Zoho,books,Reject Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00077,Zoho,books,Approve Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00078,Zoho,books,Approve Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00079,Zoho,books,Clone Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00080,Zoho,books,Escalate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00081,Zoho,books,Submit Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00082,Zoho,books,Submit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00083,Zoho,books,Update Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00084,Zoho,books,Archive Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00085,Zoho,books,Reject Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00086,Zoho,books,Delete Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00087,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00088,Zoho,books,Create Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00089,Zoho,books,Validate Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00090,Zoho,books,Edit Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00091,Zoho,books,Archive Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00092,Zoho,books,Approve Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00093,Zoho,books,Clone Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00094,Zoho,books,Restore Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00095,Zoho,books,Edit Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00096,Zoho,books,Search Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00097,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00098,Zoho,books,Edit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00099,Zoho,books,Update Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00100,Zoho,books,Update Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00101,Zoho,books,Create Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00102,Zoho,books,Submit Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00103,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00104,Zoho,books,Restore Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00105,Zoho,books,Restore Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00106,Zoho,books,Submit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00107,Zoho,books,Reject Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00108,Zoho,books,Archive Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00109,Zoho,books,Delete Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00110,Zoho,books,Route Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00111,Zoho,books,Validate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00112,Zoho,books,Create Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00113,Zoho,books,Route Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00114,Zoho,books,Create Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00115,Zoho,books,Restore Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00116,Zoho,books,Archive Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00117,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00118,Zoho,books,Validate Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00119,Zoho,books,Create Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00120,Zoho,books,Validate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00121,Zoho,books,Update Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00122,Zoho,books,Archive Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00123,Zoho,books,Route Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00124,Zoho,books,Update Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00125,Zoho,books,Edit Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00126,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00127,Zoho,books,Reject Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00128,Zoho,books,Create Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00129,Zoho,books,Clone Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00130,Zoho,books,Approve Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00131,Zoho,books,Validate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00132,Zoho,books,Clone Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00133,Zoho,books,Edit Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00134,Zoho,books,Update Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00135,Zoho,books,Search Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00136,Zoho,books,Edit Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00137,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00138,Zoho,books,Update Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00139,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00140,Zoho,books,Route Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00141,Zoho,books,Archive Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00142,Zoho,books,Escalate Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00143,Zoho,books,Create Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00144,Zoho,books,Delete Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00145,Zoho,books,Reject Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00146,Zoho,books,Update Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00147,Zoho,books,Submit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00148,Zoho,books,Validate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00149,Zoho,books,Clone Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00150,Zoho,books,Delete Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00151,Zoho,books,Search Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00152,Zoho,books,Restore Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00153,Zoho,books,Submit Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00154,Zoho,books,Archive Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00155,Zoho,books,Archive Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00156,Zoho,books,Clone Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00157,Zoho,books,Reject Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00158,Zoho,books,Restore Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00159,Zoho,books,Reject Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00160,Zoho,books,Restore Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00161,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00162,Zoho,books,Create Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00163,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00164,Zoho,books,Escalate Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00165,Zoho,books,Escalate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00166,Zoho,books,Escalate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00167,Zoho,books,Restore Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00168,Zoho,books,Clone Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00169,Zoho,books,Clone Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00170,Zoho,books,Create Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00171,Zoho,books,Validate Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00172,Zoho,books,Update Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00173,Zoho,books,Search Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00174,Zoho,books,Restore Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00175,Zoho,books,Approve Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00176,Zoho,books,Approve Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00177,Zoho,books,Submit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00178,Zoho,books,Edit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00179,Zoho,books,Clone Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00180,Zoho,books,Route Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00181,Zoho,books,Escalate Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00182,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00183,Zoho,books,Archive Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00184,Zoho,books,Edit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00185,Zoho,books,Reject Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00186,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00187,Zoho,books,Route Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00188,Zoho,books,Create Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00189,Zoho,books,Escalate Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00190,Zoho,books,Edit Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00191,Zoho,books,Edit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00192,Zoho,books,Submit Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00193,Zoho,books,Restore Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00194,Zoho,books,Edit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00195,Zoho,books,Route Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00196,Zoho,books,Delete Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00197,Zoho,books,Reject Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00198,Zoho,books,Approve Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00199,Zoho,books,Restore Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00200,Zoho,books,Validate Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00201,Zoho,books,Restore Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00202,Zoho,books,Update Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00203,Zoho,books,Approve Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00204,Zoho,books,Approve Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00205,Zoho,books,Edit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00206,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00207,Zoho,books,Approve Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00208,Zoho,books,Clone Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-BOO-00209,Zoho,books,Delete Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00210,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00211,Zoho,books,Restore Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00212,Zoho,books,Archive Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00213,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00214,Zoho,books,Update Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00215,Zoho,books,Search Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00216,Zoho,books,Route Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-BOO-00217,Zoho,books,Reject Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-BOO-00218,Zoho,books,Validate Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-BOO-00219,Zoho,books,Archive Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00220,Zoho,books,Search Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00221,Zoho,books,Archive Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00222,Zoho,books,Delete Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00223,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00224,Zoho,books,Delete Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-BOO-00225,Zoho,books,Search Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00226,Zoho,books,Approve Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-BOO-00227,Zoho,books,Search Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00228,Zoho,books,Delete Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00229,Zoho,books,Edit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00230,Zoho,books,Create Zoho books,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-BOO-00231,Zoho,books,Reject Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00232,Zoho,books,Escalate Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-BOO-00233,Zoho,books,Create Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00234,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00235,Zoho,books,Approve Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00236,Zoho,books,Search Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-BOO-00237,Zoho,books,Edit Zoho books,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-BOO-00238,Zoho,books,Clone Zoho books,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-BOO-00239,Zoho,books,Update Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-BOO-00240,Zoho,books,Submit Zoho books,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
