Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-ASS-00018,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00019,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00020,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00021,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00022,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00023,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00024,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00025,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00026,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00027,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00028,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00029,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00030,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00031,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00032,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00033,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00034,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00035,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00036,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00037,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00038,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00039,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00040,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00041,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00042,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00043,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00044,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00045,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00046,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00047,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00048,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00049,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00050,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00051,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00052,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00053,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00054,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00055,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00056,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00057,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00058,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00059,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00060,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00061,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00062,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00063,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00064,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00065,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00066,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00067,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00068,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00069,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00070,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00071,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00072,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00073,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00074,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00075,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00076,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00077,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00078,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00079,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00080,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00081,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00082,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00083,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00084,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00085,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00086,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00087,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00088,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00089,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00090,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00091,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00092,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00093,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00094,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00095,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00096,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00097,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00098,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00099,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00100,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00101,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00102,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00103,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00104,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00105,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00106,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00107,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00108,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00109,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00110,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00111,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00112,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00113,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00114,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00115,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00116,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00117,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00118,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00119,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00120,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00121,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00122,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00123,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00124,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00125,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00126,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00127,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00128,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00129,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00130,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00131,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00132,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00133,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00134,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00135,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00136,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00137,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00138,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00139,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00140,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00141,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00142,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00143,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00144,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00145,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00146,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00147,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00148,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00149,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00150,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00151,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00152,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00153,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00154,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00155,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00156,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00157,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00158,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00159,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00160,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00161,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00162,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00163,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00164,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00165,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00166,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00167,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00168,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00169,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00170,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00171,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00172,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00173,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-ASS-00174,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00175,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00176,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00177,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-ASS-00178,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00179,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00180,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00181,InforCloudSuite,assets,Archive InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00182,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00183,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00184,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-ASS-00185,InforCloudSuite,assets,Create InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00186,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00187,InforCloudSuite,assets,Edit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-ASS-00188,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-ASS-00189,InforCloudSuite,assets,Approve InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00190,InforCloudSuite,assets,Validate InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00191,InforCloudSuite,assets,Submit InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00192,InforCloudSuite,assets,Escalate InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-ASS-00193,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-ASS-00194,InforCloudSuite,assets,Clone InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00195,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-ASS-00196,InforCloudSuite,assets,Search InforCloudSuite assets,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-ASS-00197,InforCloudSuite,assets,Restore InforCloudSuite assets,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-ASS-00198,InforCloudSuite,assets,Reject InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00199,InforCloudSuite,assets,Update InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-ASS-00200,InforCloudSuite,assets,Route InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-ASS-00201,InforCloudSuite,assets,Delete InforCloudSuite assets,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
