Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
RHE-SUB-00032,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00033,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00034,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00035,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00036,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00037,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00038,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00039,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00040,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00041,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,High
RHE-SUB-00042,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00043,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00044,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00045,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00046,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00047,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00048,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00049,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00050,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00051,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00052,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00053,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00054,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00055,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00056,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00057,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00058,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00059,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00060,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00061,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00062,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00063,RHEL,subscription,Submit RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00064,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00065,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00066,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00067,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00068,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00069,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00070,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00071,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00072,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00073,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,High
RHE-SUB-00074,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00075,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00076,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00077,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00078,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00079,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00080,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00081,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00082,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00083,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00084,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00085,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00086,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00087,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00088,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00089,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00090,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00091,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00092,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00093,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00094,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00095,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00096,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00097,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00098,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00099,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00100,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00101,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00102,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00103,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00104,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00105,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00106,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00107,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00108,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00109,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00110,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00111,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00112,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00113,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00114,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00115,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00116,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00117,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00118,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00119,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00120,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00121,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00122,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00123,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00124,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00125,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00126,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00127,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00128,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00129,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00130,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00131,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00132,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,High
RHE-SUB-00133,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00134,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00135,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00136,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00137,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00138,RHEL,subscription,Submit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00139,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00140,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00141,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00142,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00143,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00144,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00145,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00146,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00147,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00148,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00149,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00150,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00151,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00152,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00153,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00154,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00155,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00156,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00157,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00158,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00159,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00160,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00161,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00162,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00163,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00164,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00165,RHEL,subscription,Submit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00166,RHEL,subscription,Submit RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00167,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00168,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00169,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00170,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00171,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00172,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00173,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00174,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00175,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00176,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00177,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00178,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00179,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00180,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00181,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00182,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,High
RHE-SUB-00183,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00184,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,High
RHE-SUB-00185,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00186,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00187,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00188,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00189,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00190,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00191,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00192,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00193,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00194,RHEL,subscription,Create RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00195,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00196,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00197,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00198,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00199,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00200,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00201,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Low
RHE-SUB-00202,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00203,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00204,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00205,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00206,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00207,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Low
RHE-SUB-00208,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00209,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00210,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00211,RHEL,subscription,Escalate RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00212,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,High
RHE-SUB-00213,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00214,RHEL,subscription,Submit RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00215,RHEL,subscription,Archive RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,Medium
RHE-SUB-00216,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00217,RHEL,subscription,Search RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00218,RHEL,subscription,Clone RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Medium
RHE-SUB-00219,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00220,RHEL,subscription,Submit RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00221,RHEL,subscription,Validate RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,Low
RHE-SUB-00222,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
RHE-SUB-00223,RHEL,subscription,Delete RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00224,RHEL,subscription,Restore RHEL subscription,RHEL test data ready,Submit transaction > sync system > reconcile report,Success,Medium
RHE-SUB-00225,RHEL,subscription,Edit RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Low
RHE-SUB-00226,RHEL,subscription,Approve RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00227,RHEL,subscription,Update RHEL subscription,RHEL test data ready,Initiate integration > check queue > confirm completion,Success,Medium
RHE-SUB-00228,RHEL,subscription,Route RHEL subscription,RHEL test data ready,Create record > route approval > verify status,Success,High
RHE-SUB-00229,RHEL,subscription,Reject RHEL subscription,RHEL test data ready,Open module > perform action > validate result,Success,High
