Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADP-BEN-00033,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00034,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00035,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00036,ADPWorkforceNow,benefits,Reject ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00037,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00038,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00039,ADPWorkforceNow,benefits,Escalate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00040,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00041,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00042,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00043,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00044,ADPWorkforceNow,benefits,Approve ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00045,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00046,ADPWorkforceNow,benefits,Reject ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00047,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00048,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00049,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00050,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00051,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00052,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00053,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00054,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00055,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00056,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-BEN-00057,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00058,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00059,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00060,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00061,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00062,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00063,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00064,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00065,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-BEN-00066,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00067,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00068,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00069,ADPWorkforceNow,benefits,Approve ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00070,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00071,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00072,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00073,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00074,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00075,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00076,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00077,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00078,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00079,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00080,ADPWorkforceNow,benefits,Escalate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00081,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00082,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00083,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00084,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00085,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00086,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00087,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00088,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00089,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00090,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00091,ADPWorkforceNow,benefits,Approve ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00092,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00093,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00094,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00095,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00096,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00097,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00098,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00099,ADPWorkforceNow,benefits,Approve ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00100,ADPWorkforceNow,benefits,Escalate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00101,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00102,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00103,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00104,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00105,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00106,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00107,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00108,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00109,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00110,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00111,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00112,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00113,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00114,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00115,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00116,ADPWorkforceNow,benefits,Escalate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00117,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00118,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00119,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00120,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00121,ADPWorkforceNow,benefits,Approve ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00122,ADPWorkforceNow,benefits,Reject ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00123,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00124,ADPWorkforceNow,benefits,Approve ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00125,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00126,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00127,ADPWorkforceNow,benefits,Approve ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00128,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00129,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00130,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00131,ADPWorkforceNow,benefits,Reject ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00132,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-BEN-00133,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00134,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00135,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00136,ADPWorkforceNow,benefits,Search ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00137,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00138,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-BEN-00139,ADPWorkforceNow,benefits,Escalate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00140,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00141,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00142,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00143,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00144,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00145,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00146,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00147,ADPWorkforceNow,benefits,Escalate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00148,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-BEN-00149,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00150,ADPWorkforceNow,benefits,Archive ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00151,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00152,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00153,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00154,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00155,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-BEN-00156,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00157,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00158,ADPWorkforceNow,benefits,Restore ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00159,ADPWorkforceNow,benefits,Route ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00160,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-BEN-00161,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-BEN-00162,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00163,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-BEN-00164,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-BEN-00165,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00166,ADPWorkforceNow,benefits,Validate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00167,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00168,ADPWorkforceNow,benefits,Edit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00169,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-BEN-00170,ADPWorkforceNow,benefits,Clone ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-BEN-00171,ADPWorkforceNow,benefits,Update ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-BEN-00172,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-BEN-00173,ADPWorkforceNow,benefits,Submit ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00174,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-BEN-00175,ADPWorkforceNow,benefits,Create ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-BEN-00176,ADPWorkforceNow,benefits,Escalate ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-BEN-00177,ADPWorkforceNow,benefits,Delete ADPWorkforceNow benefits,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
