Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAL-EXP-00039,Salesforce,experience_cloud,Reject Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00040,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00041,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00042,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00043,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00044,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00045,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00046,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00047,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00048,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00049,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00050,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00051,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00052,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00053,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00054,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00055,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00056,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00057,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00058,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00059,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00060,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00061,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00062,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00063,Salesforce,experience_cloud,Reject Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00064,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00065,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00066,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00067,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00068,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00069,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00070,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00071,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00072,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00073,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00074,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00075,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00076,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00077,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00078,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00079,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00080,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00081,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00082,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00083,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00084,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00085,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00086,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00087,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00088,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00089,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00090,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00091,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00092,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00093,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00094,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00095,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00096,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00097,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00098,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00099,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00100,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00101,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00102,Salesforce,experience_cloud,Reject Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00103,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00104,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00105,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00106,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00107,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00108,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00109,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00110,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00111,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00112,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00113,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00114,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00115,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00116,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00117,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00118,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00119,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00120,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00121,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00122,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00123,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00124,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00125,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00126,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00127,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00128,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00129,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00130,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00131,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00132,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00133,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00134,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00135,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00136,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00137,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00138,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00139,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00140,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00141,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00142,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00143,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00144,Salesforce,experience_cloud,Reject Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00145,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00146,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-EXP-00147,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00148,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00149,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00150,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00151,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00152,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00153,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00154,Salesforce,experience_cloud,Reject Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00155,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00156,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00157,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00158,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00159,Salesforce,experience_cloud,Update Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00160,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00161,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00162,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00163,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00164,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00165,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00166,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00167,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00168,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00169,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00170,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00171,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00172,Salesforce,experience_cloud,Route Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00173,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00174,Salesforce,experience_cloud,Clone Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-EXP-00175,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00176,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00177,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00178,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00179,Salesforce,experience_cloud,Submit Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00180,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00181,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00182,Salesforce,experience_cloud,Create Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00183,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00184,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00185,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00186,Salesforce,experience_cloud,Delete Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-EXP-00187,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00188,Salesforce,experience_cloud,Reject Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-EXP-00189,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00190,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-EXP-00191,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00192,Salesforce,experience_cloud,Restore Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-EXP-00193,Salesforce,experience_cloud,Approve Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-EXP-00194,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-EXP-00195,Salesforce,experience_cloud,Escalate Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-EXP-00196,Salesforce,experience_cloud,Archive Salesforce experience_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-EXP-00197,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-EXP-00198,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00199,Salesforce,experience_cloud,Validate Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00200,Salesforce,experience_cloud,Search Salesforce experience_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-EXP-00201,Salesforce,experience_cloud,Edit Salesforce experience_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
