Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SER-SEC-00119,ServiceNow,secops,Validate ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00120,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00121,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00122,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-SEC-00123,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00124,ServiceNow,secops,Escalate ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00125,ServiceNow,secops,Restore ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00126,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-SEC-00127,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00128,ServiceNow,secops,Search ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00129,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00130,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00131,ServiceNow,secops,Search ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00132,ServiceNow,secops,Archive ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-SEC-00133,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00134,ServiceNow,secops,Restore ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-SEC-00135,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00136,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00137,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-SEC-00138,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00139,ServiceNow,secops,Reject ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00140,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-SEC-00141,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00142,ServiceNow,secops,Update ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00143,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-SEC-00144,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00145,ServiceNow,secops,Edit ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00146,ServiceNow,secops,Validate ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00147,ServiceNow,secops,Search ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00148,ServiceNow,secops,Search ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00149,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-SEC-00150,ServiceNow,secops,Restore ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00151,ServiceNow,secops,Archive ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-SEC-00152,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00153,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-SEC-00154,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00155,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00156,ServiceNow,secops,Validate ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-SEC-00157,ServiceNow,secops,Update ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00158,ServiceNow,secops,Update ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-SEC-00159,ServiceNow,secops,Update ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00160,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00161,ServiceNow,secops,Archive ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00162,ServiceNow,secops,Restore ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-SEC-00163,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-SEC-00164,ServiceNow,secops,Edit ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-SEC-00165,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00166,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-SEC-00167,ServiceNow,secops,Edit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00168,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00169,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00170,ServiceNow,secops,Edit ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00171,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-SEC-00172,ServiceNow,secops,Edit ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00173,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-SEC-00174,ServiceNow,secops,Update ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00175,ServiceNow,secops,Escalate ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00176,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-SEC-00177,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-SEC-00178,ServiceNow,secops,Edit ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-SEC-00179,ServiceNow,secops,Escalate ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00180,ServiceNow,secops,Restore ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00181,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00182,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-SEC-00183,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00184,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-SEC-00185,ServiceNow,secops,Restore ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-SEC-00186,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00187,ServiceNow,secops,Reject ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00188,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00189,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00190,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00191,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00192,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00193,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-SEC-00194,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00195,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-SEC-00196,ServiceNow,secops,Update ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00197,ServiceNow,secops,Reject ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00198,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00199,ServiceNow,secops,Archive ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00200,ServiceNow,secops,Reject ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-SEC-00201,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00202,ServiceNow,secops,Validate ServiceNow secops,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-SEC-00203,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00204,ServiceNow,secops,Archive ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00205,ServiceNow,secops,Restore ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-SEC-00206,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-SEC-00207,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00208,ServiceNow,secops,Route ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00209,ServiceNow,secops,Reject ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-SEC-00210,ServiceNow,secops,Archive ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00211,ServiceNow,secops,Validate ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-SEC-00212,ServiceNow,secops,Escalate ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00213,ServiceNow,secops,Validate ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00214,ServiceNow,secops,Delete ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-SEC-00215,ServiceNow,secops,Clone ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-SEC-00216,ServiceNow,secops,Approve ServiceNow secops,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-SEC-00217,ServiceNow,secops,Validate ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-SEC-00218,ServiceNow,secops,Update ServiceNow secops,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-SEC-00219,ServiceNow,secops,Submit ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-SEC-00220,ServiceNow,secops,Create ServiceNow secops,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
