Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ORA-EPM-00051,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00052,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00053,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00054,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00055,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00056,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00057,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00058,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00059,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00060,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-EPM-00061,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00062,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00063,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00064,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00065,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00066,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00067,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00068,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00069,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00070,OracleApps,epm,Clone OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00071,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00072,OracleApps,epm,Clone OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00073,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00074,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00075,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00076,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00077,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00078,OracleApps,epm,Clone OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00079,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00080,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00081,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00082,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00083,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00084,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00085,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00086,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00087,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00088,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00089,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00090,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00091,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00092,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00093,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00094,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00095,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00096,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00097,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00098,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00099,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00100,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00101,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-EPM-00102,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00103,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00104,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00105,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00106,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00107,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00108,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00109,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00110,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00111,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00112,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-EPM-00113,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00114,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00115,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00116,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00117,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00118,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00119,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00120,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00121,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00122,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00123,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-EPM-00124,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00125,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00126,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00127,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00128,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00129,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00130,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00131,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00132,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00133,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00134,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00135,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00136,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00137,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00138,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00139,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00140,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00141,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00142,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00143,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00144,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00145,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00146,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00147,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00148,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00149,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00150,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00151,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00152,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00153,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00154,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00155,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00156,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-EPM-00157,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00158,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00159,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00160,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00161,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00162,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00163,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00164,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00165,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00166,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00167,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00168,OracleApps,epm,Clone OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00169,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00170,OracleApps,epm,Clone OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00171,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00172,OracleApps,epm,Reject OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00173,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00174,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00175,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-EPM-00176,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-EPM-00177,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00178,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00179,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00180,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00181,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00182,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-EPM-00183,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00184,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00185,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00186,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00187,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00188,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00189,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00190,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00191,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00192,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00193,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00194,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00195,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00196,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00197,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00198,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00199,OracleApps,epm,Clone OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00200,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00201,OracleApps,epm,Route OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00202,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00203,OracleApps,epm,Update OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00204,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-EPM-00205,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00206,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00207,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00208,OracleApps,epm,Restore OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00209,OracleApps,epm,Clone OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00210,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00211,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00212,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00213,OracleApps,epm,Archive OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00214,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-EPM-00215,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00216,OracleApps,epm,Create OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00217,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-EPM-00218,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-EPM-00219,OracleApps,epm,Edit OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-EPM-00220,OracleApps,epm,Search OracleApps epm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-EPM-00221,OracleApps,epm,Escalate OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-EPM-00222,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-EPM-00223,OracleApps,epm,Submit OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00224,OracleApps,epm,Approve OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-EPM-00225,OracleApps,epm,Validate OracleApps epm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-EPM-00226,OracleApps,epm,Delete OracleApps epm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
