Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PRO-QUA-00061,Procore,quality,Restore Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00062,Procore,quality,Escalate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00063,Procore,quality,Submit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00064,Procore,quality,Delete Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00065,Procore,quality,Restore Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00066,Procore,quality,Reject Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00067,Procore,quality,Clone Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00068,Procore,quality,Reject Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00069,Procore,quality,Edit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00070,Procore,quality,Delete Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00071,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00072,Procore,quality,Create Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00073,Procore,quality,Approve Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00074,Procore,quality,Validate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00075,Procore,quality,Delete Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00076,Procore,quality,Create Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00077,Procore,quality,Edit Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00078,Procore,quality,Reject Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00079,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00080,Procore,quality,Edit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00081,Procore,quality,Create Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00082,Procore,quality,Archive Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00083,Procore,quality,Restore Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00084,Procore,quality,Update Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00085,Procore,quality,Reject Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00086,Procore,quality,Edit Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00087,Procore,quality,Search Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00088,Procore,quality,Restore Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00089,Procore,quality,Validate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00090,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00091,Procore,quality,Escalate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00092,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00093,Procore,quality,Update Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00094,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00095,Procore,quality,Route Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00096,Procore,quality,Restore Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00097,Procore,quality,Search Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00098,Procore,quality,Reject Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00099,Procore,quality,Archive Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00100,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00101,Procore,quality,Edit Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00102,Procore,quality,Update Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00103,Procore,quality,Validate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00104,Procore,quality,Approve Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00105,Procore,quality,Submit Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00106,Procore,quality,Search Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00107,Procore,quality,Edit Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00108,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00109,Procore,quality,Clone Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00110,Procore,quality,Approve Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00111,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00112,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00113,Procore,quality,Clone Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00114,Procore,quality,Validate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00115,Procore,quality,Update Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00116,Procore,quality,Create Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00117,Procore,quality,Route Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00118,Procore,quality,Escalate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00119,Procore,quality,Clone Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00120,Procore,quality,Approve Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00121,Procore,quality,Validate Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00122,Procore,quality,Route Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00123,Procore,quality,Create Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00124,Procore,quality,Escalate Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00125,Procore,quality,Create Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00126,Procore,quality,Delete Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00127,Procore,quality,Update Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00128,Procore,quality,Validate Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00129,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00130,Procore,quality,Clone Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00131,Procore,quality,Route Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00132,Procore,quality,Clone Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00133,Procore,quality,Archive Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00134,Procore,quality,Approve Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00135,Procore,quality,Archive Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00136,Procore,quality,Validate Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00137,Procore,quality,Delete Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00138,Procore,quality,Approve Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00139,Procore,quality,Validate Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00140,Procore,quality,Reject Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00141,Procore,quality,Validate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00142,Procore,quality,Validate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00143,Procore,quality,Delete Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00144,Procore,quality,Archive Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00145,Procore,quality,Search Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00146,Procore,quality,Delete Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00147,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00148,Procore,quality,Restore Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00149,Procore,quality,Edit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00150,Procore,quality,Edit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00151,Procore,quality,Delete Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00152,Procore,quality,Reject Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00153,Procore,quality,Search Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00154,Procore,quality,Clone Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00155,Procore,quality,Archive Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00156,Procore,quality,Approve Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00157,Procore,quality,Reject Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00158,Procore,quality,Archive Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00159,Procore,quality,Restore Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00160,Procore,quality,Reject Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00161,Procore,quality,Restore Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00162,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00163,Procore,quality,Archive Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00164,Procore,quality,Archive Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00165,Procore,quality,Create Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00166,Procore,quality,Route Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00167,Procore,quality,Route Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00168,Procore,quality,Restore Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00169,Procore,quality,Create Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00170,Procore,quality,Create Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00171,Procore,quality,Submit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00172,Procore,quality,Archive Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00173,Procore,quality,Create Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00174,Procore,quality,Reject Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00175,Procore,quality,Route Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00176,Procore,quality,Validate Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00177,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00178,Procore,quality,Submit Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00179,Procore,quality,Create Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00180,Procore,quality,Delete Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00181,Procore,quality,Delete Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00182,Procore,quality,Create Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00183,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00184,Procore,quality,Edit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00185,Procore,quality,Create Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00186,Procore,quality,Update Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00187,Procore,quality,Validate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00188,Procore,quality,Restore Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00189,Procore,quality,Submit Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00190,Procore,quality,Update Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00191,Procore,quality,Create Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00192,Procore,quality,Delete Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00193,Procore,quality,Approve Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00194,Procore,quality,Escalate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00195,Procore,quality,Create Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00196,Procore,quality,Delete Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00197,Procore,quality,Escalate Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00198,Procore,quality,Search Procore quality,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-QUA-00199,Procore,quality,Search Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00200,Procore,quality,Reject Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00201,Procore,quality,Approve Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00202,Procore,quality,Escalate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00203,Procore,quality,Update Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00204,Procore,quality,Update Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00205,Procore,quality,Approve Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00206,Procore,quality,Archive Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00207,Procore,quality,Restore Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00208,Procore,quality,Clone Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00209,Procore,quality,Search Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00210,Procore,quality,Update Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00211,Procore,quality,Delete Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00212,Procore,quality,Delete Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00213,Procore,quality,Create Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00214,Procore,quality,Submit Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00215,Procore,quality,Edit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-QUA-00216,Procore,quality,Archive Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-QUA-00217,Procore,quality,Update Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00218,Procore,quality,Clone Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00219,Procore,quality,Validate Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00220,Procore,quality,Search Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-QUA-00221,Procore,quality,Submit Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00222,Procore,quality,Create Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-QUA-00223,Procore,quality,Validate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00224,Procore,quality,Delete Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00225,Procore,quality,Validate Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00226,Procore,quality,Approve Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00227,Procore,quality,Clone Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00228,Procore,quality,Edit Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00229,Procore,quality,Submit Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00230,Procore,quality,Delete Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00231,Procore,quality,Validate Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-QUA-00232,Procore,quality,Approve Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00233,Procore,quality,Edit Procore quality,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-QUA-00234,Procore,quality,Validate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-QUA-00235,Procore,quality,Archive Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00236,Procore,quality,Delete Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-QUA-00237,Procore,quality,Delete Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-QUA-00238,Procore,quality,Validate Procore quality,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-QUA-00239,Procore,quality,Clone Procore quality,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-QUA-00240,Procore,quality,Clone Procore quality,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
