Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ASA-TIM-00072,Asana,timeline,Route Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00073,Asana,timeline,Restore Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00074,Asana,timeline,Clone Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00075,Asana,timeline,Submit Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00076,Asana,timeline,Archive Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00077,Asana,timeline,Search Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00078,Asana,timeline,Reject Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00079,Asana,timeline,Clone Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00080,Asana,timeline,Update Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00081,Asana,timeline,Approve Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00082,Asana,timeline,Route Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00083,Asana,timeline,Clone Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00084,Asana,timeline,Route Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00085,Asana,timeline,Delete Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00086,Asana,timeline,Search Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00087,Asana,timeline,Escalate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00088,Asana,timeline,Reject Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00089,Asana,timeline,Update Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00090,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00091,Asana,timeline,Escalate Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00092,Asana,timeline,Escalate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00093,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00094,Asana,timeline,Edit Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00095,Asana,timeline,Reject Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00096,Asana,timeline,Search Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00097,Asana,timeline,Reject Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00098,Asana,timeline,Search Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00099,Asana,timeline,Approve Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00100,Asana,timeline,Validate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00101,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00102,Asana,timeline,Escalate Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00103,Asana,timeline,Validate Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00104,Asana,timeline,Restore Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00105,Asana,timeline,Create Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00106,Asana,timeline,Update Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00107,Asana,timeline,Route Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00108,Asana,timeline,Edit Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00109,Asana,timeline,Update Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00110,Asana,timeline,Restore Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00111,Asana,timeline,Validate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00112,Asana,timeline,Validate Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00113,Asana,timeline,Validate Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00114,Asana,timeline,Delete Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00115,Asana,timeline,Approve Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00116,Asana,timeline,Edit Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00117,Asana,timeline,Restore Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00118,Asana,timeline,Create Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00119,Asana,timeline,Clone Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00120,Asana,timeline,Submit Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00121,Asana,timeline,Route Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00122,Asana,timeline,Validate Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00123,Asana,timeline,Edit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00124,Asana,timeline,Approve Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00125,Asana,timeline,Submit Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00126,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00127,Asana,timeline,Submit Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00128,Asana,timeline,Route Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00129,Asana,timeline,Escalate Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00130,Asana,timeline,Search Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00131,Asana,timeline,Create Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00132,Asana,timeline,Search Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00133,Asana,timeline,Delete Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00134,Asana,timeline,Create Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00135,Asana,timeline,Approve Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00136,Asana,timeline,Route Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00137,Asana,timeline,Validate Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00138,Asana,timeline,Clone Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00139,Asana,timeline,Update Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00140,Asana,timeline,Clone Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00141,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00142,Asana,timeline,Approve Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00143,Asana,timeline,Submit Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00144,Asana,timeline,Route Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00145,Asana,timeline,Reject Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00146,Asana,timeline,Archive Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00147,Asana,timeline,Restore Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00148,Asana,timeline,Validate Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00149,Asana,timeline,Delete Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00150,Asana,timeline,Clone Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00151,Asana,timeline,Archive Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00152,Asana,timeline,Create Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00153,Asana,timeline,Archive Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00154,Asana,timeline,Validate Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00155,Asana,timeline,Reject Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00156,Asana,timeline,Escalate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00157,Asana,timeline,Validate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00158,Asana,timeline,Reject Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00159,Asana,timeline,Escalate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00160,Asana,timeline,Validate Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00161,Asana,timeline,Validate Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00162,Asana,timeline,Update Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00163,Asana,timeline,Submit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00164,Asana,timeline,Escalate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00165,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00166,Asana,timeline,Search Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00167,Asana,timeline,Create Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00168,Asana,timeline,Approve Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00169,Asana,timeline,Edit Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00170,Asana,timeline,Restore Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00171,Asana,timeline,Archive Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00172,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00173,Asana,timeline,Route Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00174,Asana,timeline,Search Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00175,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00176,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00177,Asana,timeline,Submit Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00178,Asana,timeline,Validate Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00179,Asana,timeline,Reject Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00180,Asana,timeline,Create Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00181,Asana,timeline,Submit Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00182,Asana,timeline,Restore Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00183,Asana,timeline,Approve Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00184,Asana,timeline,Delete Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00185,Asana,timeline,Approve Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00186,Asana,timeline,Route Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00187,Asana,timeline,Reject Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00188,Asana,timeline,Reject Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00189,Asana,timeline,Route Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00190,Asana,timeline,Restore Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00191,Asana,timeline,Submit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00192,Asana,timeline,Update Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00193,Asana,timeline,Search Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00194,Asana,timeline,Submit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00195,Asana,timeline,Escalate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00196,Asana,timeline,Delete Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00197,Asana,timeline,Archive Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00198,Asana,timeline,Validate Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TIM-00199,Asana,timeline,Submit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00200,Asana,timeline,Update Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00201,Asana,timeline,Escalate Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00202,Asana,timeline,Clone Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00203,Asana,timeline,Clone Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00204,Asana,timeline,Delete Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00205,Asana,timeline,Create Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00206,Asana,timeline,Archive Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00207,Asana,timeline,Delete Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00208,Asana,timeline,Validate Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00209,Asana,timeline,Reject Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00210,Asana,timeline,Route Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00211,Asana,timeline,Reject Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00212,Asana,timeline,Approve Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TIM-00213,Asana,timeline,Approve Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00214,Asana,timeline,Approve Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TIM-00215,Asana,timeline,Delete Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00216,Asana,timeline,Escalate Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00217,Asana,timeline,Create Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00218,Asana,timeline,Submit Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00219,Asana,timeline,Approve Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00220,Asana,timeline,Delete Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00221,Asana,timeline,Reject Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00222,Asana,timeline,Submit Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00223,Asana,timeline,Update Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TIM-00224,Asana,timeline,Escalate Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00225,Asana,timeline,Submit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00226,Asana,timeline,Restore Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00227,Asana,timeline,Search Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00228,Asana,timeline,Update Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00229,Asana,timeline,Route Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00230,Asana,timeline,Submit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TIM-00231,Asana,timeline,Create Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TIM-00232,Asana,timeline,Route Asana timeline,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TIM-00233,Asana,timeline,Update Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TIM-00234,Asana,timeline,Update Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00235,Asana,timeline,Reject Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TIM-00236,Asana,timeline,Submit Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TIM-00237,Asana,timeline,Restore Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00238,Asana,timeline,Route Asana timeline,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TIM-00239,Asana,timeline,Reject Asana timeline,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TIM-00240,Asana,timeline,Create Asana timeline,Asana test data ready,Open module > perform action > validate result,Success,Medium
