Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
NET-MAN-00016,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00017,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00018,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00019,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00020,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00021,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00022,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00023,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00024,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00025,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00026,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00027,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00028,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00029,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00030,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00031,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00032,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00033,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00034,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00035,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00036,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00037,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00038,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00039,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00040,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00041,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00042,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00043,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00044,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00045,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00046,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00047,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00048,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00049,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00050,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00051,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00052,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00053,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00054,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00055,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00056,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00057,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00058,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00059,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00060,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00061,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00062,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00063,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00064,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00065,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00066,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00067,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00068,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00069,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00070,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00071,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00072,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00073,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00074,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00075,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00076,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00077,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00078,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00079,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00080,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00081,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00082,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00083,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00084,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00085,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00086,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00087,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00088,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00089,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00090,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00091,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00092,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00093,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00094,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00095,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00096,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00097,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00098,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00099,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00100,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00101,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00102,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00103,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00104,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00105,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00106,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00107,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00108,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00109,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00110,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00111,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00112,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00113,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00114,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00115,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00116,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00117,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00118,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00119,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00120,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00121,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00122,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00123,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00124,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00125,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00126,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00127,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00128,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00129,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00130,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00131,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00132,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00133,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00134,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00135,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00136,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00137,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00138,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00139,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00140,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00141,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00142,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00143,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00144,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00145,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00146,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00147,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00148,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00149,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00150,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00151,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00152,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00153,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00154,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00155,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00156,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00157,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00158,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00159,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00160,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00161,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00162,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00163,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00164,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00165,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00166,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00167,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00168,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00169,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00170,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00171,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00172,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00173,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00174,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00175,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00176,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00177,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00178,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00179,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00180,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00181,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00182,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00183,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00184,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00185,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00186,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00187,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00188,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00189,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00190,NetSuite,manufacturing,Delete NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00191,NetSuite,manufacturing,Restore NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00192,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-MAN-00193,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-MAN-00194,NetSuite,manufacturing,Clone NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-MAN-00195,NetSuite,manufacturing,Escalate NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00196,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00197,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-MAN-00198,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00199,NetSuite,manufacturing,Create NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-MAN-00200,NetSuite,manufacturing,Archive NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00201,NetSuite,manufacturing,Update NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00202,NetSuite,manufacturing,Reject NetSuite manufacturing,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-MAN-00203,NetSuite,manufacturing,Edit NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-MAN-00204,NetSuite,manufacturing,Approve NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-MAN-00205,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00206,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-MAN-00207,NetSuite,manufacturing,Route NetSuite manufacturing,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-MAN-00208,NetSuite,manufacturing,Submit NetSuite manufacturing,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-MAN-00209,NetSuite,manufacturing,Search NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-MAN-00210,NetSuite,manufacturing,Validate NetSuite manufacturing,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
