Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ANA-SHE-00016,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00017,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00018,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00019,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00020,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00021,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00022,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00023,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00024,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00025,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00026,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00027,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00028,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00029,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00030,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00031,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00032,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00033,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00034,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00035,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00036,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00037,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00038,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00039,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00040,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00041,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00042,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00043,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00044,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00045,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00046,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00047,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00048,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00049,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00050,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00051,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00052,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00053,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00054,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00055,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00056,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00057,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00058,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00059,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00060,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00061,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00062,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00063,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00064,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00065,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00066,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00067,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00068,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00069,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00070,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00071,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00072,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00073,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00074,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00075,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00076,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00077,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00078,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00079,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00080,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00081,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00082,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00083,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00084,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00085,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00086,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00087,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00088,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00089,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00090,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00091,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00092,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00093,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00094,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00095,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00096,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00097,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00098,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00099,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00100,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00101,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00102,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00103,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00104,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00105,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00106,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00107,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00108,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00109,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00110,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00111,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00112,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00113,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00114,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00115,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00116,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00117,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00118,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00119,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00120,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00121,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00122,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00123,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00124,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00125,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00126,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00127,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00128,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00129,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00130,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00131,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00132,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00133,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00134,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00135,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00136,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00137,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00138,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00139,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00140,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00141,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00142,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00143,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00144,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00145,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00146,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00147,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00148,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00149,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00150,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00151,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00152,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00153,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00154,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00155,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00156,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00157,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00158,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00159,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00160,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00161,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00162,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00163,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00164,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00165,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00166,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00167,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00168,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00169,Anaplan,sheets,Create Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00170,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00171,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00172,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00173,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00174,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00175,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00176,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00177,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00178,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00179,Anaplan,sheets,Submit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00180,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00181,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00182,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00183,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00184,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00185,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00186,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-SHE-00187,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00188,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00189,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00190,Anaplan,sheets,Clone Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00191,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-SHE-00192,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00193,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00194,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00195,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00196,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00197,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00198,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-SHE-00199,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00200,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00201,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00202,Anaplan,sheets,Restore Anaplan sheets,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-SHE-00203,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-SHE-00204,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00205,Anaplan,sheets,Escalate Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00206,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00207,Anaplan,sheets,Delete Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00208,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-SHE-00209,Anaplan,sheets,Validate Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00210,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00211,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-SHE-00212,Anaplan,sheets,Edit Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00213,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-SHE-00214,Anaplan,sheets,Update Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00215,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00216,Anaplan,sheets,Search Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-SHE-00217,Anaplan,sheets,Approve Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-SHE-00218,Anaplan,sheets,Route Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-SHE-00219,Anaplan,sheets,Archive Anaplan sheets,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-SHE-00220,Anaplan,sheets,Reject Anaplan sheets,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
