Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ASA-AUT-00072,Asana,automation,Edit Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00073,Asana,automation,Validate Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00074,Asana,automation,Edit Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00075,Asana,automation,Route Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00076,Asana,automation,Delete Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00077,Asana,automation,Submit Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00078,Asana,automation,Update Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00079,Asana,automation,Update Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00080,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00081,Asana,automation,Escalate Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00082,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00083,Asana,automation,Search Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00084,Asana,automation,Approve Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00085,Asana,automation,Restore Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00086,Asana,automation,Clone Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00087,Asana,automation,Delete Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00088,Asana,automation,Delete Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00089,Asana,automation,Delete Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00090,Asana,automation,Reject Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00091,Asana,automation,Reject Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00092,Asana,automation,Create Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00093,Asana,automation,Reject Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00094,Asana,automation,Delete Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00095,Asana,automation,Clone Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00096,Asana,automation,Restore Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00097,Asana,automation,Escalate Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00098,Asana,automation,Route Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00099,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00100,Asana,automation,Search Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00101,Asana,automation,Route Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00102,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00103,Asana,automation,Route Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00104,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00105,Asana,automation,Edit Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00106,Asana,automation,Delete Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00107,Asana,automation,Escalate Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00108,Asana,automation,Update Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00109,Asana,automation,Clone Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00110,Asana,automation,Edit Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00111,Asana,automation,Submit Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00112,Asana,automation,Restore Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00113,Asana,automation,Reject Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00114,Asana,automation,Approve Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00115,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00116,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00117,Asana,automation,Clone Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00118,Asana,automation,Edit Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00119,Asana,automation,Approve Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00120,Asana,automation,Delete Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00121,Asana,automation,Approve Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00122,Asana,automation,Validate Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00123,Asana,automation,Submit Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00124,Asana,automation,Update Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00125,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00126,Asana,automation,Delete Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00127,Asana,automation,Route Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00128,Asana,automation,Create Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00129,Asana,automation,Validate Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00130,Asana,automation,Update Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00131,Asana,automation,Submit Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00132,Asana,automation,Reject Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00133,Asana,automation,Submit Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00134,Asana,automation,Reject Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00135,Asana,automation,Edit Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00136,Asana,automation,Archive Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00137,Asana,automation,Escalate Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00138,Asana,automation,Escalate Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00139,Asana,automation,Reject Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00140,Asana,automation,Update Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00141,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00142,Asana,automation,Search Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00143,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00144,Asana,automation,Submit Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00145,Asana,automation,Approve Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00146,Asana,automation,Create Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00147,Asana,automation,Validate Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00148,Asana,automation,Restore Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00149,Asana,automation,Approve Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00150,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00151,Asana,automation,Search Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00152,Asana,automation,Escalate Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00153,Asana,automation,Route Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00154,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00155,Asana,automation,Escalate Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00156,Asana,automation,Restore Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00157,Asana,automation,Submit Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00158,Asana,automation,Reject Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00159,Asana,automation,Archive Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00160,Asana,automation,Update Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00161,Asana,automation,Escalate Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00162,Asana,automation,Approve Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00163,Asana,automation,Clone Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00164,Asana,automation,Archive Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00165,Asana,automation,Validate Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00166,Asana,automation,Reject Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00167,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00168,Asana,automation,Archive Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00169,Asana,automation,Restore Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00170,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00171,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00172,Asana,automation,Approve Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00173,Asana,automation,Delete Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00174,Asana,automation,Approve Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00175,Asana,automation,Delete Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00176,Asana,automation,Search Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00177,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00178,Asana,automation,Edit Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00179,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00180,Asana,automation,Search Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00181,Asana,automation,Escalate Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00182,Asana,automation,Reject Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00183,Asana,automation,Restore Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00184,Asana,automation,Submit Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00185,Asana,automation,Submit Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00186,Asana,automation,Create Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00187,Asana,automation,Validate Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00188,Asana,automation,Reject Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00189,Asana,automation,Archive Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00190,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00191,Asana,automation,Escalate Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00192,Asana,automation,Submit Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00193,Asana,automation,Approve Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00194,Asana,automation,Submit Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00195,Asana,automation,Delete Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00196,Asana,automation,Restore Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00197,Asana,automation,Delete Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00198,Asana,automation,Create Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00199,Asana,automation,Clone Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00200,Asana,automation,Approve Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00201,Asana,automation,Archive Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00202,Asana,automation,Create Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00203,Asana,automation,Delete Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00204,Asana,automation,Submit Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00205,Asana,automation,Clone Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00206,Asana,automation,Edit Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00207,Asana,automation,Approve Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00208,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00209,Asana,automation,Archive Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00210,Asana,automation,Edit Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00211,Asana,automation,Search Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00212,Asana,automation,Approve Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00213,Asana,automation,Restore Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00214,Asana,automation,Clone Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-AUT-00215,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00216,Asana,automation,Route Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-AUT-00217,Asana,automation,Approve Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00218,Asana,automation,Update Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00219,Asana,automation,Validate Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00220,Asana,automation,Delete Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00221,Asana,automation,Create Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00222,Asana,automation,Archive Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00223,Asana,automation,Archive Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00224,Asana,automation,Route Asana automation,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-AUT-00225,Asana,automation,Route Asana automation,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-AUT-00226,Asana,automation,Clone Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00227,Asana,automation,Archive Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-AUT-00228,Asana,automation,Edit Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00229,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-AUT-00230,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00231,Asana,automation,Create Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00232,Asana,automation,Create Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-AUT-00233,Asana,automation,Create Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00234,Asana,automation,Reject Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-AUT-00235,Asana,automation,Route Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-AUT-00236,Asana,automation,Search Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00237,Asana,automation,Reject Asana automation,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-AUT-00238,Asana,automation,Create Asana automation,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-AUT-00239,Asana,automation,Delete Asana automation,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-AUT-00240,Asana,automation,Update Asana automation,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
