Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAL-SAL-00057,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00058,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00059,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00060,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00061,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00062,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00063,Salesforce,sales_cloud,Validate Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00064,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00065,Salesforce,sales_cloud,Validate Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00066,Salesforce,sales_cloud,Search Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00067,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00068,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00069,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00070,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00071,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00072,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00073,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00074,Salesforce,sales_cloud,Search Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00075,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00076,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00077,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00078,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00079,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SAL-00080,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00081,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00082,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00083,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00084,Salesforce,sales_cloud,Search Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00085,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00086,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00087,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00088,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00089,Salesforce,sales_cloud,Validate Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00090,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SAL-00091,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00092,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00093,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00094,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00095,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00096,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00097,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00098,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00099,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00100,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00101,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00102,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SAL-00103,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00104,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00105,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00106,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00107,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00108,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00109,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SAL-00110,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00111,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00112,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00113,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SAL-00114,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00115,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00116,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SAL-00117,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00118,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00119,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00120,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00121,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00122,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00123,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00124,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00125,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00126,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00127,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00128,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00129,Salesforce,sales_cloud,Validate Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00130,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00131,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00132,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00133,Salesforce,sales_cloud,Search Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00134,Salesforce,sales_cloud,Validate Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00135,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00136,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00137,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00138,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00139,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00140,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SAL-00141,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00142,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00143,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SAL-00144,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00145,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00146,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00147,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00148,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00149,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00150,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00151,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00152,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00153,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00154,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00155,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00156,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00157,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00158,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00159,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00160,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00161,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00162,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00163,Salesforce,sales_cloud,Search Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00164,Salesforce,sales_cloud,Validate Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00165,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00166,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00167,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00168,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00169,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00170,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00171,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00172,Salesforce,sales_cloud,Approve Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00173,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00174,Salesforce,sales_cloud,Search Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00175,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00176,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00177,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00178,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SAL-00179,Salesforce,sales_cloud,Reject Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00180,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00181,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00182,Salesforce,sales_cloud,Route Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00183,Salesforce,sales_cloud,Validate Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SAL-00184,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00185,Salesforce,sales_cloud,Delete Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00186,Salesforce,sales_cloud,Escalate Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00187,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00188,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00189,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00190,Salesforce,sales_cloud,Restore Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00191,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SAL-00192,Salesforce,sales_cloud,Create Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00193,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SAL-00194,Salesforce,sales_cloud,Submit Salesforce sales_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SAL-00195,Salesforce,sales_cloud,Archive Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SAL-00196,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SAL-00197,Salesforce,sales_cloud,Edit Salesforce sales_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SAL-00198,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SAL-00199,Salesforce,sales_cloud,Clone Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SAL-00200,Salesforce,sales_cloud,Update Salesforce sales_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
