Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
WOR-HCM-00069,Workday,hcm,Update Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00070,Workday,hcm,Update Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00071,Workday,hcm,Clone Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00072,Workday,hcm,Route Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00073,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00074,Workday,hcm,Archive Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00075,Workday,hcm,Archive Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00076,Workday,hcm,Submit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00077,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00078,Workday,hcm,Restore Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00079,Workday,hcm,Escalate Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00080,Workday,hcm,Submit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00081,Workday,hcm,Escalate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00082,Workday,hcm,Delete Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00083,Workday,hcm,Reject Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00084,Workday,hcm,Create Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00085,Workday,hcm,Archive Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00086,Workday,hcm,Delete Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00087,Workday,hcm,Update Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00088,Workday,hcm,Approve Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00089,Workday,hcm,Edit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00090,Workday,hcm,Escalate Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00091,Workday,hcm,Route Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00092,Workday,hcm,Search Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00093,Workday,hcm,Validate Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00094,Workday,hcm,Submit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00095,Workday,hcm,Update Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00096,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00097,Workday,hcm,Search Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00098,Workday,hcm,Submit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00099,Workday,hcm,Restore Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00100,Workday,hcm,Clone Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00101,Workday,hcm,Route Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00102,Workday,hcm,Search Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00103,Workday,hcm,Delete Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00104,Workday,hcm,Update Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00105,Workday,hcm,Search Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00106,Workday,hcm,Restore Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00107,Workday,hcm,Edit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00108,Workday,hcm,Validate Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00109,Workday,hcm,Edit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00110,Workday,hcm,Edit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00111,Workday,hcm,Reject Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00112,Workday,hcm,Submit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00113,Workday,hcm,Approve Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00114,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00115,Workday,hcm,Escalate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00116,Workday,hcm,Edit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00117,Workday,hcm,Update Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00118,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00119,Workday,hcm,Escalate Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00120,Workday,hcm,Escalate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00121,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00122,Workday,hcm,Edit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00123,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00124,Workday,hcm,Delete Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00125,Workday,hcm,Create Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00126,Workday,hcm,Restore Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00127,Workday,hcm,Clone Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00128,Workday,hcm,Update Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00129,Workday,hcm,Create Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00130,Workday,hcm,Restore Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00131,Workday,hcm,Restore Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00132,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00133,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00134,Workday,hcm,Reject Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00135,Workday,hcm,Reject Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00136,Workday,hcm,Edit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00137,Workday,hcm,Approve Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00138,Workday,hcm,Route Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00139,Workday,hcm,Reject Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00140,Workday,hcm,Approve Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00141,Workday,hcm,Reject Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00142,Workday,hcm,Delete Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00143,Workday,hcm,Update Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00144,Workday,hcm,Search Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00145,Workday,hcm,Validate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00146,Workday,hcm,Restore Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00147,Workday,hcm,Edit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00148,Workday,hcm,Restore Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00149,Workday,hcm,Delete Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00150,Workday,hcm,Escalate Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00151,Workday,hcm,Route Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00152,Workday,hcm,Delete Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00153,Workday,hcm,Search Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00154,Workday,hcm,Restore Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00155,Workday,hcm,Escalate Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00156,Workday,hcm,Restore Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00157,Workday,hcm,Create Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00158,Workday,hcm,Delete Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00159,Workday,hcm,Clone Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00160,Workday,hcm,Search Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00161,Workday,hcm,Search Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00162,Workday,hcm,Update Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00163,Workday,hcm,Validate Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00164,Workday,hcm,Reject Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00165,Workday,hcm,Archive Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00166,Workday,hcm,Create Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00167,Workday,hcm,Search Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00168,Workday,hcm,Restore Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00169,Workday,hcm,Clone Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00170,Workday,hcm,Update Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00171,Workday,hcm,Reject Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00172,Workday,hcm,Submit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00173,Workday,hcm,Create Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00174,Workday,hcm,Update Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00175,Workday,hcm,Create Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00176,Workday,hcm,Search Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00177,Workday,hcm,Edit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00178,Workday,hcm,Submit Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00179,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00180,Workday,hcm,Edit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00181,Workday,hcm,Clone Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00182,Workday,hcm,Search Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00183,Workday,hcm,Restore Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00184,Workday,hcm,Submit Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00185,Workday,hcm,Clone Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00186,Workday,hcm,Clone Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00187,Workday,hcm,Approve Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00188,Workday,hcm,Delete Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00189,Workday,hcm,Route Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00190,Workday,hcm,Edit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Low
WOR-HCM-00191,Workday,hcm,Archive Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00192,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00193,Workday,hcm,Escalate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00194,Workday,hcm,Submit Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00195,Workday,hcm,Clone Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00196,Workday,hcm,Clone Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00197,Workday,hcm,Edit Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00198,Workday,hcm,Update Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00199,Workday,hcm,Search Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Low
WOR-HCM-00200,Workday,hcm,Submit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00201,Workday,hcm,Archive Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,High
WOR-HCM-00202,Workday,hcm,Escalate Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00203,Workday,hcm,Delete Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00204,Workday,hcm,Approve Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00205,Workday,hcm,Update Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00206,Workday,hcm,Update Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00207,Workday,hcm,Approve Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00208,Workday,hcm,Restore Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00209,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00210,Workday,hcm,Edit Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00211,Workday,hcm,Approve Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00212,Workday,hcm,Update Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00213,Workday,hcm,Restore Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00214,Workday,hcm,Search Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00215,Workday,hcm,Search Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Low
WOR-HCM-00216,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00217,Workday,hcm,Create Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00218,Workday,hcm,Escalate Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00219,Workday,hcm,Restore Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00220,Workday,hcm,Archive Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00221,Workday,hcm,Reject Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00222,Workday,hcm,Create Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00223,Workday,hcm,Route Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00224,Workday,hcm,Submit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00225,Workday,hcm,Restore Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00226,Workday,hcm,Create Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00227,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00228,Workday,hcm,Reject Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00229,Workday,hcm,Approve Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00230,Workday,hcm,Escalate Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00231,Workday,hcm,Delete Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00232,Workday,hcm,Route Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,Medium
WOR-HCM-00233,Workday,hcm,Update Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
WOR-HCM-00234,Workday,hcm,Create Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Medium
WOR-HCM-00235,Workday,hcm,Create Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,Low
WOR-HCM-00236,Workday,hcm,Archive Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00237,Workday,hcm,Submit Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00238,Workday,hcm,Delete Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00239,Workday,hcm,Approve Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,Medium
WOR-HCM-00240,Workday,hcm,Search Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00241,Workday,hcm,Delete Workday hcm,Workday test data ready,Initiate integration > check queue > confirm completion,Success,High
WOR-HCM-00242,Workday,hcm,Search Workday hcm,Workday test data ready,Submit transaction > sync system > reconcile report,Success,Medium
WOR-HCM-00243,Workday,hcm,Approve Workday hcm,Workday test data ready,Create record > route approval > verify status,Success,High
WOR-HCM-00244,Workday,hcm,Restore Workday hcm,Workday test data ready,Open module > perform action > validate result,Success,High
