Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-FIN-00045,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00046,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00047,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00048,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00049,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00050,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00051,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00052,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00053,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00054,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00055,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00056,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00057,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00058,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00059,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00060,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00061,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00062,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00063,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00064,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00065,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00066,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00067,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00068,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00069,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00070,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00071,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00072,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00073,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00074,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00075,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00076,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00077,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00078,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00079,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00080,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00081,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00082,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00083,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00084,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00085,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00086,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00087,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00088,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00089,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00090,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00091,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00092,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00093,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00094,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00095,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00096,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00097,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00098,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00099,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00100,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00101,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00102,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00103,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00104,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00105,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00106,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00107,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00108,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00109,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00110,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00111,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00112,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00113,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00114,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00115,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00116,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00117,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00118,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00119,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00120,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00121,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00122,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00123,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00124,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00125,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00126,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00127,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00128,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00129,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00130,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00131,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00132,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00133,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00134,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00135,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00136,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00137,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00138,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00139,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00140,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00141,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00142,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00143,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00144,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00145,InforCloudSuite,finance,Route InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00146,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00147,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00148,InforCloudSuite,finance,Approve InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00149,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00150,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00151,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00152,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00153,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00154,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00155,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00156,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00157,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00158,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00159,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-FIN-00160,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00161,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00162,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00163,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00164,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00165,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00166,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00167,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00168,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00169,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00170,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00171,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00172,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00173,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00174,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00175,InforCloudSuite,finance,Reject InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00176,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00177,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-FIN-00178,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00179,InforCloudSuite,finance,Clone InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00180,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00181,InforCloudSuite,finance,Validate InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-FIN-00182,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00183,InforCloudSuite,finance,Restore InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00184,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00185,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00186,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-FIN-00187,InforCloudSuite,finance,Update InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00188,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-FIN-00189,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00190,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-FIN-00191,InforCloudSuite,finance,Escalate InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00192,InforCloudSuite,finance,Search InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-FIN-00193,InforCloudSuite,finance,Archive InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00194,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-FIN-00195,InforCloudSuite,finance,Create InforCloudSuite finance,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-FIN-00196,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00197,InforCloudSuite,finance,Submit InforCloudSuite finance,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-FIN-00198,InforCloudSuite,finance,Delete InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-FIN-00199,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-FIN-00200,InforCloudSuite,finance,Edit InforCloudSuite finance,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
