Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-END-00057,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00058,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00059,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00060,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00061,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00062,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00063,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00064,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00065,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00066,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00067,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00068,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00069,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00070,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00071,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00072,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00073,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00074,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00075,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00076,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00077,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00078,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00079,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00080,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00081,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00082,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00083,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00084,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00085,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00086,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00087,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00088,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00089,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00090,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00091,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00092,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00093,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00094,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00095,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00096,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00097,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00098,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00099,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00100,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00101,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00102,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00103,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00104,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00105,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00106,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00107,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00108,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00109,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00110,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00111,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00112,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00113,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00114,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00115,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00116,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00117,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00118,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00119,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00120,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00121,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00122,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00123,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00124,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00125,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00126,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00127,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00128,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00129,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00130,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00131,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00132,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00133,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00134,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00135,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00136,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00137,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00138,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00139,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00140,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00141,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00142,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00143,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00144,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00145,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00146,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00147,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00148,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00149,CrowdStrike,endpoint,Reject CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00150,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00151,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00152,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00153,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00154,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00155,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00156,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00157,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00158,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00159,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00160,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00161,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00162,CrowdStrike,endpoint,Update CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00163,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00164,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00165,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00166,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00167,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00168,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00169,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00170,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00171,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00172,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00173,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00174,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00175,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00176,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-END-00177,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00178,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00179,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00180,CrowdStrike,endpoint,Search CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00181,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-END-00182,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00183,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00184,CrowdStrike,endpoint,Restore CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-END-00185,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-END-00186,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00187,CrowdStrike,endpoint,Edit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-END-00188,CrowdStrike,endpoint,Create CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00189,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-END-00190,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00191,CrowdStrike,endpoint,Approve CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00192,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00193,CrowdStrike,endpoint,Clone CrowdStrike endpoint,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-END-00194,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-END-00195,CrowdStrike,endpoint,Route CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-END-00196,CrowdStrike,endpoint,Archive CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00197,CrowdStrike,endpoint,Escalate CrowdStrike endpoint,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-END-00198,CrowdStrike,endpoint,Delete CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-END-00199,CrowdStrike,endpoint,Validate CrowdStrike endpoint,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-END-00200,CrowdStrike,endpoint,Submit CrowdStrike endpoint,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
