Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
3DE-CAD-00067,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00068,3DEXPERIENCE,cad,Clone 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00069,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00070,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00071,3DEXPERIENCE,cad,Reject 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00072,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00073,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00074,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00075,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00076,3DEXPERIENCE,cad,Submit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00077,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00078,3DEXPERIENCE,cad,Clone 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00079,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00080,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00081,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00082,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00083,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00084,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00085,3DEXPERIENCE,cad,Clone 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00086,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00087,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00088,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00089,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00090,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00091,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00092,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00093,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00094,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00095,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00096,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00097,3DEXPERIENCE,cad,Reject 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00098,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-CAD-00099,3DEXPERIENCE,cad,Reject 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00100,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00101,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00102,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00103,3DEXPERIENCE,cad,Update 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00104,3DEXPERIENCE,cad,Submit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00105,3DEXPERIENCE,cad,Reject 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00106,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00107,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00108,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00109,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00110,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00111,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00112,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00113,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00114,3DEXPERIENCE,cad,Create 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00115,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00116,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00117,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00118,3DEXPERIENCE,cad,Create 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-CAD-00119,3DEXPERIENCE,cad,Reject 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00120,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00121,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00122,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00123,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00124,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00125,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00126,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00127,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00128,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00129,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00130,3DEXPERIENCE,cad,Reject 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00131,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-CAD-00132,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00133,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00134,3DEXPERIENCE,cad,Create 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00135,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00136,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00137,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00138,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00139,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00140,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-CAD-00141,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00142,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00143,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-CAD-00144,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00145,3DEXPERIENCE,cad,Clone 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00146,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00147,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00148,3DEXPERIENCE,cad,Clone 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-CAD-00149,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00150,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00151,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00152,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00153,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00154,3DEXPERIENCE,cad,Create 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00155,3DEXPERIENCE,cad,Submit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00156,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00157,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00158,3DEXPERIENCE,cad,Restore 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00159,3DEXPERIENCE,cad,Delete 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00160,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-CAD-00161,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00162,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00163,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00164,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-CAD-00165,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-CAD-00166,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00167,3DEXPERIENCE,cad,Escalate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-CAD-00168,3DEXPERIENCE,cad,Submit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00169,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00170,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-CAD-00171,3DEXPERIENCE,cad,Approve 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-CAD-00172,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00173,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-CAD-00174,3DEXPERIENCE,cad,Validate 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-CAD-00175,3DEXPERIENCE,cad,Update 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-CAD-00176,3DEXPERIENCE,cad,Update 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-CAD-00177,3DEXPERIENCE,cad,Edit 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-CAD-00178,3DEXPERIENCE,cad,Route 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-CAD-00179,3DEXPERIENCE,cad,Archive 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-CAD-00180,3DEXPERIENCE,cad,Search 3DEXPERIENCE cad,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
