Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZSC-SAN-00083,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00084,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00085,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00086,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00087,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00088,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00089,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00090,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00091,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00092,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00093,Zscaler,sandbox,Edit Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00094,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00095,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00096,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00097,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00098,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00099,Zscaler,sandbox,Archive Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00100,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00101,Zscaler,sandbox,Edit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00102,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00103,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00104,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00105,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00106,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00107,Zscaler,sandbox,Edit Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00108,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00109,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00110,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00111,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00112,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00113,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00114,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00115,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00116,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00117,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00118,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00119,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00120,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00121,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00122,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00123,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00124,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00125,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00126,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00127,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00128,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00129,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00130,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00131,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00132,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00133,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00134,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00135,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00136,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00137,Zscaler,sandbox,Update Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00138,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00139,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00140,Zscaler,sandbox,Update Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00141,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00142,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00143,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00144,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00145,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00146,Zscaler,sandbox,Update Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00147,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00148,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00149,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00150,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00151,Zscaler,sandbox,Archive Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00152,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00153,Zscaler,sandbox,Update Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00154,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00155,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00156,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00157,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00158,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00159,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00160,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00161,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00162,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00163,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00164,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00165,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00166,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00167,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00168,Zscaler,sandbox,Clone Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00169,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00170,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00171,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00172,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00173,Zscaler,sandbox,Archive Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-SAN-00174,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00175,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00176,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00177,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-SAN-00178,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00179,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00180,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00181,Zscaler,sandbox,Edit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00182,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00183,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00184,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00185,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-SAN-00186,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00187,Zscaler,sandbox,Submit Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00188,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00189,Zscaler,sandbox,Restore Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00190,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00191,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-SAN-00192,Zscaler,sandbox,Search Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00193,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00194,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00195,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00196,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00197,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-SAN-00198,Zscaler,sandbox,Approve Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-SAN-00199,Zscaler,sandbox,Delete Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00200,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00201,Zscaler,sandbox,Route Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-SAN-00202,Zscaler,sandbox,Reject Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-SAN-00203,Zscaler,sandbox,Archive Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00204,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-SAN-00205,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-SAN-00206,Zscaler,sandbox,Create Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00207,Zscaler,sandbox,Validate Zscaler sandbox,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-SAN-00208,Zscaler,sandbox,Escalate Zscaler sandbox,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-SAN-00209,Zscaler,sandbox,Update Zscaler sandbox,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
