Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-SEN-00136,CrowdStrike,sensor,Edit CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00137,CrowdStrike,sensor,Archive CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-SEN-00138,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00139,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00140,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00141,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-SEN-00142,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00143,CrowdStrike,sensor,Search CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00144,CrowdStrike,sensor,Clone CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00145,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00146,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-SEN-00147,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-SEN-00148,CrowdStrike,sensor,Restore CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00149,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-SEN-00150,CrowdStrike,sensor,Update CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00151,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00152,CrowdStrike,sensor,Search CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00153,CrowdStrike,sensor,Restore CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00154,CrowdStrike,sensor,Update CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00155,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-SEN-00156,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00157,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00158,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00159,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-SEN-00160,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00161,CrowdStrike,sensor,Update CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00162,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-SEN-00163,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00164,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00165,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00166,CrowdStrike,sensor,Clone CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00167,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00168,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00169,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-SEN-00170,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00171,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00172,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-SEN-00173,CrowdStrike,sensor,Route CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-SEN-00174,CrowdStrike,sensor,Search CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00175,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-SEN-00176,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00177,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-SEN-00178,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00179,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00180,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00181,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00182,CrowdStrike,sensor,Edit CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00183,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00184,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-SEN-00185,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00186,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-SEN-00187,CrowdStrike,sensor,Edit CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-SEN-00188,CrowdStrike,sensor,Reject CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00189,CrowdStrike,sensor,Archive CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00190,CrowdStrike,sensor,Submit CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00191,CrowdStrike,sensor,Archive CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-SEN-00192,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-SEN-00193,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-SEN-00194,CrowdStrike,sensor,Delete CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-SEN-00195,CrowdStrike,sensor,Create CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-SEN-00196,CrowdStrike,sensor,Clone CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00197,CrowdStrike,sensor,Validate CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-SEN-00198,CrowdStrike,sensor,Escalate CrowdStrike sensor,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-SEN-00199,CrowdStrike,sensor,Approve CrowdStrike sensor,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-SEN-00200,CrowdStrike,sensor,Search CrowdStrike sensor,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-SEN-00201,CrowdStrike,sensor,Clone CrowdStrike sensor,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
