Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ORA-SCM-00081,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00082,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00083,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00084,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00085,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00086,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00087,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00088,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00089,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00090,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00091,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00092,OracleApps,scm,Archive OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00093,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00094,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00095,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00096,OracleApps,scm,Route OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00097,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00098,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00099,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00100,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00101,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00102,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00103,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00104,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00105,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00106,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00107,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00108,OracleApps,scm,Update OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00109,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00110,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00111,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00112,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00113,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00114,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00115,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00116,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00117,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00118,OracleApps,scm,Update OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00119,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00120,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00121,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00122,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00123,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00124,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00125,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00126,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00127,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00128,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00129,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00130,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00131,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00132,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00133,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00134,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00135,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00136,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00137,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00138,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00139,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00140,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00141,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00142,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00143,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00144,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00145,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00146,OracleApps,scm,Update OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00147,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00148,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00149,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00150,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00151,OracleApps,scm,Route OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00152,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00153,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00154,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00155,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00156,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00157,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00158,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00159,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00160,OracleApps,scm,Archive OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00161,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00162,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00163,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00164,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00165,OracleApps,scm,Route OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00166,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00167,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00168,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00169,OracleApps,scm,Archive OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00170,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00171,OracleApps,scm,Archive OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00172,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00173,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00174,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00175,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00176,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00177,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00178,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00179,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00180,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00181,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00182,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00183,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00184,OracleApps,scm,Route OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00185,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00186,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00187,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00188,OracleApps,scm,Archive OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00189,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00190,OracleApps,scm,Route OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00191,OracleApps,scm,Clone OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00192,OracleApps,scm,Route OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00193,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00194,OracleApps,scm,Validate OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00195,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00196,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00197,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00198,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00199,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-SCM-00200,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00201,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00202,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00203,OracleApps,scm,Update OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-SCM-00204,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-SCM-00205,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00206,OracleApps,scm,Approve OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00207,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00208,OracleApps,scm,Archive OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00209,OracleApps,scm,Archive OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00210,OracleApps,scm,Reject OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00211,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-SCM-00212,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00213,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00214,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00215,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00216,OracleApps,scm,Edit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-SCM-00217,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-SCM-00218,OracleApps,scm,Submit OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-SCM-00219,OracleApps,scm,Escalate OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-SCM-00220,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-SCM-00221,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00222,OracleApps,scm,Route OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00223,OracleApps,scm,Restore OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-SCM-00224,OracleApps,scm,Delete OracleApps scm,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-SCM-00225,OracleApps,scm,Search OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-SCM-00226,OracleApps,scm,Create OracleApps scm,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
