Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DYN-SAL-00024,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00025,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00026,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00027,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00028,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00029,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00030,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00031,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00032,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00033,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00034,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00035,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00036,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00037,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00038,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00039,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00040,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00041,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00042,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00043,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00044,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00045,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00046,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00047,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00048,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00049,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00050,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00051,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00052,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00053,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00054,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00055,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00056,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00057,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00058,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00059,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00060,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00061,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00062,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00063,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00064,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00065,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00066,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00067,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00068,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00069,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00070,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00071,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00072,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00073,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00074,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00075,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00076,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00077,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00078,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00079,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00080,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00081,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00082,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00083,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00084,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00085,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00086,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00087,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00088,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00089,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00090,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00091,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00092,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00093,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00094,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00095,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00096,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00097,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00098,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00099,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00100,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00101,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00102,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00103,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00104,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00105,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00106,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00107,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00108,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00109,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00110,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00111,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00112,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00113,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00114,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00115,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00116,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00117,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00118,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00119,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00120,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00121,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00122,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00123,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00124,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00125,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00126,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00127,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00128,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00129,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00130,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00131,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00132,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00133,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00134,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00135,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00136,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00137,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00138,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00139,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00140,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00141,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00142,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00143,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00144,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00145,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00146,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00147,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00148,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00149,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00150,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00151,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00152,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00153,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00154,Dynamics365,sales,Validate Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00155,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00156,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00157,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00158,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00159,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00160,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00161,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00162,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00163,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00164,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00165,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00166,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00167,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00168,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00169,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00170,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00171,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00172,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00173,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00174,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00175,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00176,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00177,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00178,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00179,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00180,Dynamics365,sales,Approve Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00181,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00182,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Low
DYN-SAL-00183,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00184,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00185,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00186,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00187,Dynamics365,sales,Update Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,High
DYN-SAL-00188,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00189,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00190,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00191,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00192,Dynamics365,sales,Escalate Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00193,Dynamics365,sales,Edit Dynamics365 sales,Dynamics365 test data ready,Open module > perform action > validate result,Success,Medium
DYN-SAL-00194,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00195,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00196,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00197,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00198,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DYN-SAL-00199,Dynamics365,sales,Create Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,Low
DYN-SAL-00200,Dynamics365,sales,Route Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,High
DYN-SAL-00201,Dynamics365,sales,Archive Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DYN-SAL-00202,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00203,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
DYN-SAL-00204,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00205,Dynamics365,sales,Reject Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Medium
DYN-SAL-00206,Dynamics365,sales,Restore Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00207,Dynamics365,sales,Search Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,High
DYN-SAL-00208,Dynamics365,sales,Clone Dynamics365 sales,Dynamics365 test data ready,Create record > route approval > verify status,Success,Low
DYN-SAL-00209,Dynamics365,sales,Delete Dynamics365 sales,Dynamics365 test data ready,Initiate integration > check queue > confirm completion,Success,High
DYN-SAL-00210,Dynamics365,sales,Submit Dynamics365 sales,Dynamics365 test data ready,Submit transaction > sync system > reconcile report,Success,Low
