Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
OKT-MFA-00024,Okta,mfa,Edit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00025,Okta,mfa,Archive Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00026,Okta,mfa,Delete Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00027,Okta,mfa,Search Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00028,Okta,mfa,Create Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00029,Okta,mfa,Approve Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00030,Okta,mfa,Search Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00031,Okta,mfa,Delete Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00032,Okta,mfa,Create Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00033,Okta,mfa,Approve Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00034,Okta,mfa,Approve Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00035,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00036,Okta,mfa,Clone Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00037,Okta,mfa,Delete Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00038,Okta,mfa,Search Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00039,Okta,mfa,Escalate Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00040,Okta,mfa,Approve Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00041,Okta,mfa,Clone Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00042,Okta,mfa,Search Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00043,Okta,mfa,Clone Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00044,Okta,mfa,Approve Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00045,Okta,mfa,Route Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00046,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00047,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00048,Okta,mfa,Reject Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00049,Okta,mfa,Create Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00050,Okta,mfa,Escalate Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00051,Okta,mfa,Delete Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00052,Okta,mfa,Search Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00053,Okta,mfa,Search Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00054,Okta,mfa,Submit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00055,Okta,mfa,Escalate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00056,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00057,Okta,mfa,Delete Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00058,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00059,Okta,mfa,Submit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00060,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00061,Okta,mfa,Escalate Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00062,Okta,mfa,Edit Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00063,Okta,mfa,Validate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00064,Okta,mfa,Search Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00065,Okta,mfa,Update Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00066,Okta,mfa,Edit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00067,Okta,mfa,Restore Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00068,Okta,mfa,Submit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00069,Okta,mfa,Delete Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00070,Okta,mfa,Archive Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00071,Okta,mfa,Route Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00072,Okta,mfa,Edit Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00073,Okta,mfa,Search Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00074,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00075,Okta,mfa,Restore Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00076,Okta,mfa,Reject Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00077,Okta,mfa,Escalate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00078,Okta,mfa,Validate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00079,Okta,mfa,Clone Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00080,Okta,mfa,Edit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00081,Okta,mfa,Edit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00082,Okta,mfa,Reject Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00083,Okta,mfa,Escalate Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00084,Okta,mfa,Route Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00085,Okta,mfa,Clone Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00086,Okta,mfa,Search Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00087,Okta,mfa,Restore Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00088,Okta,mfa,Search Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00089,Okta,mfa,Edit Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00090,Okta,mfa,Search Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00091,Okta,mfa,Create Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00092,Okta,mfa,Escalate Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00093,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00094,Okta,mfa,Approve Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00095,Okta,mfa,Clone Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00096,Okta,mfa,Edit Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00097,Okta,mfa,Archive Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00098,Okta,mfa,Archive Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00099,Okta,mfa,Edit Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00100,Okta,mfa,Route Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00101,Okta,mfa,Restore Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00102,Okta,mfa,Reject Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00103,Okta,mfa,Restore Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00104,Okta,mfa,Submit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00105,Okta,mfa,Validate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00106,Okta,mfa,Archive Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00107,Okta,mfa,Clone Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00108,Okta,mfa,Approve Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00109,Okta,mfa,Submit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00110,Okta,mfa,Create Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00111,Okta,mfa,Create Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00112,Okta,mfa,Route Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00113,Okta,mfa,Update Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00114,Okta,mfa,Edit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00115,Okta,mfa,Update Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00116,Okta,mfa,Clone Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00117,Okta,mfa,Create Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00118,Okta,mfa,Search Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00119,Okta,mfa,Approve Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00120,Okta,mfa,Validate Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00121,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00122,Okta,mfa,Reject Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00123,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00124,Okta,mfa,Search Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00125,Okta,mfa,Validate Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00126,Okta,mfa,Validate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00127,Okta,mfa,Clone Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00128,Okta,mfa,Restore Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00129,Okta,mfa,Route Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00130,Okta,mfa,Validate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00131,Okta,mfa,Edit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00132,Okta,mfa,Submit Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00133,Okta,mfa,Search Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00134,Okta,mfa,Create Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00135,Okta,mfa,Archive Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00136,Okta,mfa,Validate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00137,Okta,mfa,Clone Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00138,Okta,mfa,Escalate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00139,Okta,mfa,Edit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00140,Okta,mfa,Edit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00141,Okta,mfa,Delete Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00142,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00143,Okta,mfa,Delete Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00144,Okta,mfa,Delete Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00145,Okta,mfa,Approve Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00146,Okta,mfa,Edit Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00147,Okta,mfa,Edit Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00148,Okta,mfa,Validate Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00149,Okta,mfa,Approve Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00150,Okta,mfa,Approve Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00151,Okta,mfa,Route Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00152,Okta,mfa,Route Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00153,Okta,mfa,Delete Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00154,Okta,mfa,Approve Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00155,Okta,mfa,Escalate Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00156,Okta,mfa,Escalate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00157,Okta,mfa,Create Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00158,Okta,mfa,Reject Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00159,Okta,mfa,Delete Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00160,Okta,mfa,Edit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00161,Okta,mfa,Approve Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00162,Okta,mfa,Search Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00163,Okta,mfa,Reject Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00164,Okta,mfa,Validate Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00165,Okta,mfa,Escalate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00166,Okta,mfa,Delete Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00167,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00168,Okta,mfa,Search Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00169,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-MFA-00170,Okta,mfa,Route Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00171,Okta,mfa,Validate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00172,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00173,Okta,mfa,Approve Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00174,Okta,mfa,Submit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00175,Okta,mfa,Restore Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00176,Okta,mfa,Submit Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00177,Okta,mfa,Submit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00178,Okta,mfa,Escalate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00179,Okta,mfa,Restore Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00180,Okta,mfa,Edit Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00181,Okta,mfa,Edit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00182,Okta,mfa,Restore Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00183,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00184,Okta,mfa,Approve Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00185,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00186,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00187,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00188,Okta,mfa,Archive Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00189,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00190,Okta,mfa,Submit Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00191,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00192,Okta,mfa,Restore Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00193,Okta,mfa,Edit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00194,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00195,Okta,mfa,Submit Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00196,Okta,mfa,Validate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00197,Okta,mfa,Delete Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00198,Okta,mfa,Delete Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00199,Okta,mfa,Validate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00200,Okta,mfa,Search Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00201,Okta,mfa,Delete Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00202,Okta,mfa,Edit Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00203,Okta,mfa,Validate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00204,Okta,mfa,Restore Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00205,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-MFA-00206,Okta,mfa,Reject Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00207,Okta,mfa,Delete Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00208,Okta,mfa,Submit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00209,Okta,mfa,Search Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00210,Okta,mfa,Search Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00211,Okta,mfa,Edit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00212,Okta,mfa,Validate Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00213,Okta,mfa,Restore Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00214,Okta,mfa,Search Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00215,Okta,mfa,Reject Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00216,Okta,mfa,Create Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00217,Okta,mfa,Approve Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00218,Okta,mfa,Clone Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00219,Okta,mfa,Submit Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00220,Okta,mfa,Escalate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00221,Okta,mfa,Search Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00222,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00223,Okta,mfa,Validate Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00224,Okta,mfa,Archive Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00225,Okta,mfa,Create Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00226,Okta,mfa,Restore Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00227,Okta,mfa,Route Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-MFA-00228,Okta,mfa,Clone Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00229,Okta,mfa,Archive Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-MFA-00230,Okta,mfa,Validate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-MFA-00231,Okta,mfa,Restore Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-MFA-00232,Okta,mfa,Edit Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-MFA-00233,Okta,mfa,Approve Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-MFA-00234,Okta,mfa,Restore Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00235,Okta,mfa,Route Okta mfa,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-MFA-00236,Okta,mfa,Approve Okta mfa,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-MFA-00237,Okta,mfa,Update Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00238,Okta,mfa,Create Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-MFA-00239,Okta,mfa,Escalate Okta mfa,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-MFA-00240,Okta,mfa,Delete Okta mfa,Okta test data ready,Create record > route approval > verify status,Success,Low
