Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ODO-SAL-00023,Odoo,sales,Edit Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00024,Odoo,sales,Edit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00025,Odoo,sales,Edit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00026,Odoo,sales,Reject Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00027,Odoo,sales,Restore Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00028,Odoo,sales,Create Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00029,Odoo,sales,Update Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00030,Odoo,sales,Submit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00031,Odoo,sales,Update Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00032,Odoo,sales,Approve Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00033,Odoo,sales,Edit Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00034,Odoo,sales,Route Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00035,Odoo,sales,Clone Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00036,Odoo,sales,Route Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00037,Odoo,sales,Reject Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00038,Odoo,sales,Approve Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00039,Odoo,sales,Archive Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00040,Odoo,sales,Restore Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00041,Odoo,sales,Restore Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00042,Odoo,sales,Archive Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00043,Odoo,sales,Validate Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00044,Odoo,sales,Search Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00045,Odoo,sales,Update Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00046,Odoo,sales,Restore Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00047,Odoo,sales,Approve Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00048,Odoo,sales,Restore Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00049,Odoo,sales,Approve Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00050,Odoo,sales,Clone Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00051,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00052,Odoo,sales,Reject Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00053,Odoo,sales,Restore Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00054,Odoo,sales,Approve Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00055,Odoo,sales,Edit Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00056,Odoo,sales,Validate Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00057,Odoo,sales,Search Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00058,Odoo,sales,Reject Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00059,Odoo,sales,Archive Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00060,Odoo,sales,Delete Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00061,Odoo,sales,Archive Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00062,Odoo,sales,Approve Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00063,Odoo,sales,Archive Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00064,Odoo,sales,Delete Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00065,Odoo,sales,Restore Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00066,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00067,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00068,Odoo,sales,Update Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00069,Odoo,sales,Create Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00070,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00071,Odoo,sales,Validate Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00072,Odoo,sales,Search Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00073,Odoo,sales,Edit Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00074,Odoo,sales,Search Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00075,Odoo,sales,Restore Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00076,Odoo,sales,Archive Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00077,Odoo,sales,Submit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00078,Odoo,sales,Validate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00079,Odoo,sales,Approve Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00080,Odoo,sales,Route Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00081,Odoo,sales,Archive Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00082,Odoo,sales,Delete Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00083,Odoo,sales,Search Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00084,Odoo,sales,Search Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00085,Odoo,sales,Submit Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00086,Odoo,sales,Submit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00087,Odoo,sales,Approve Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00088,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00089,Odoo,sales,Clone Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00090,Odoo,sales,Clone Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00091,Odoo,sales,Archive Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00092,Odoo,sales,Route Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00093,Odoo,sales,Create Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00094,Odoo,sales,Create Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00095,Odoo,sales,Route Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00096,Odoo,sales,Create Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00097,Odoo,sales,Submit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00098,Odoo,sales,Submit Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00099,Odoo,sales,Submit Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00100,Odoo,sales,Create Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00101,Odoo,sales,Approve Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00102,Odoo,sales,Approve Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00103,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00104,Odoo,sales,Clone Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00105,Odoo,sales,Approve Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00106,Odoo,sales,Update Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00107,Odoo,sales,Restore Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00108,Odoo,sales,Route Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00109,Odoo,sales,Update Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00110,Odoo,sales,Delete Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00111,Odoo,sales,Validate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00112,Odoo,sales,Clone Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00113,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00114,Odoo,sales,Route Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00115,Odoo,sales,Reject Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00116,Odoo,sales,Route Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00117,Odoo,sales,Search Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00118,Odoo,sales,Validate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00119,Odoo,sales,Route Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00120,Odoo,sales,Delete Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00121,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00122,Odoo,sales,Update Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00123,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00124,Odoo,sales,Archive Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00125,Odoo,sales,Delete Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00126,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00127,Odoo,sales,Reject Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00128,Odoo,sales,Edit Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00129,Odoo,sales,Create Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00130,Odoo,sales,Edit Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00131,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00132,Odoo,sales,Update Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00133,Odoo,sales,Clone Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00134,Odoo,sales,Edit Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00135,Odoo,sales,Update Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00136,Odoo,sales,Clone Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00137,Odoo,sales,Approve Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00138,Odoo,sales,Edit Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00139,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00140,Odoo,sales,Search Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00141,Odoo,sales,Validate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00142,Odoo,sales,Create Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00143,Odoo,sales,Submit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00144,Odoo,sales,Reject Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00145,Odoo,sales,Approve Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00146,Odoo,sales,Clone Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00147,Odoo,sales,Approve Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00148,Odoo,sales,Search Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00149,Odoo,sales,Restore Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00150,Odoo,sales,Route Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00151,Odoo,sales,Route Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00152,Odoo,sales,Delete Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00153,Odoo,sales,Route Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00154,Odoo,sales,Archive Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00155,Odoo,sales,Edit Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00156,Odoo,sales,Restore Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00157,Odoo,sales,Delete Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00158,Odoo,sales,Edit Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00159,Odoo,sales,Edit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00160,Odoo,sales,Update Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00161,Odoo,sales,Archive Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00162,Odoo,sales,Edit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00163,Odoo,sales,Update Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00164,Odoo,sales,Reject Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00165,Odoo,sales,Validate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00166,Odoo,sales,Restore Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00167,Odoo,sales,Search Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00168,Odoo,sales,Validate Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00169,Odoo,sales,Restore Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00170,Odoo,sales,Validate Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00171,Odoo,sales,Create Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-SAL-00172,Odoo,sales,Archive Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00173,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00174,Odoo,sales,Search Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00175,Odoo,sales,Route Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00176,Odoo,sales,Submit Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00177,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00178,Odoo,sales,Reject Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00179,Odoo,sales,Submit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00180,Odoo,sales,Reject Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00181,Odoo,sales,Clone Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00182,Odoo,sales,Approve Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00183,Odoo,sales,Route Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00184,Odoo,sales,Create Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00185,Odoo,sales,Edit Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00186,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00187,Odoo,sales,Archive Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00188,Odoo,sales,Submit Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-SAL-00189,Odoo,sales,Restore Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00190,Odoo,sales,Clone Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00191,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00192,Odoo,sales,Create Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00193,Odoo,sales,Submit Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00194,Odoo,sales,Approve Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00195,Odoo,sales,Approve Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-SAL-00196,Odoo,sales,Delete Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00197,Odoo,sales,Search Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00198,Odoo,sales,Validate Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00199,Odoo,sales,Update Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00200,Odoo,sales,Route Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-SAL-00201,Odoo,sales,Clone Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-SAL-00202,Odoo,sales,Delete Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00203,Odoo,sales,Submit Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00204,Odoo,sales,Search Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-SAL-00205,Odoo,sales,Escalate Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00206,Odoo,sales,Edit Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00207,Odoo,sales,Delete Odoo sales,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-SAL-00208,Odoo,sales,Create Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00209,Odoo,sales,Clone Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00210,Odoo,sales,Clone Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-SAL-00211,Odoo,sales,Delete Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00212,Odoo,sales,Create Odoo sales,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-SAL-00213,Odoo,sales,Submit Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00214,Odoo,sales,Validate Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00215,Odoo,sales,Reject Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00216,Odoo,sales,Update Odoo sales,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-SAL-00217,Odoo,sales,Restore Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00218,Odoo,sales,Approve Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-SAL-00219,Odoo,sales,Clone Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-SAL-00220,Odoo,sales,Archive Odoo sales,Odoo test data ready,Create record > route approval > verify status,Success,Low
