Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SNO-ACC-00042,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00043,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00044,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00045,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00046,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00047,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00048,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00049,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00050,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00051,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00052,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00053,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00054,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00055,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00056,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00057,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00058,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00059,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00060,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00061,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00062,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00063,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00064,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00065,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00066,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00067,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00068,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00069,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00070,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00071,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00072,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00073,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00074,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00075,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00076,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00077,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00078,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00079,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00080,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00081,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00082,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00083,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00084,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00085,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00086,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00087,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00088,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00089,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00090,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00091,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00092,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00093,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00094,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00095,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00096,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00097,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00098,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00099,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00100,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00101,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00102,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00103,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00104,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00105,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00106,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00107,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00108,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00109,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00110,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00111,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00112,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00113,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00114,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00115,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00116,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00117,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00118,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00119,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00120,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00121,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00122,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00123,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00124,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00125,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00126,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00127,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00128,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00129,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00130,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00131,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00132,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00133,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00134,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00135,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00136,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00137,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00138,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00139,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00140,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00141,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00142,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00143,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00144,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00145,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00146,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00147,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00148,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00149,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00150,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00151,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00152,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00153,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00154,Snowflake,access_control,Clone Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00155,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00156,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00157,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00158,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00159,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00160,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00161,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00162,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00163,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00164,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00165,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SNO-ACC-00166,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00167,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00168,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00169,Snowflake,access_control,Restore Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00170,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00171,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00172,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00173,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00174,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00175,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00176,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00177,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00178,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00179,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00180,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00181,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00182,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00183,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00184,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00185,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00186,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00187,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00188,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00189,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00190,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00191,Snowflake,access_control,Reject Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00192,Snowflake,access_control,Submit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00193,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00194,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00195,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00196,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00197,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00198,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,High
SNO-ACC-00199,Snowflake,access_control,Escalate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00200,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00201,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00202,Snowflake,access_control,Update Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00203,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00204,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00205,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Low
SNO-ACC-00206,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00207,Snowflake,access_control,Create Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,Low
SNO-ACC-00208,Snowflake,access_control,Approve Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00209,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SNO-ACC-00210,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,Medium
SNO-ACC-00211,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00212,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Submit transaction > sync system > reconcile report,Success,High
SNO-ACC-00213,Snowflake,access_control,Edit Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00214,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
SNO-ACC-00215,Snowflake,access_control,Delete Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Medium
SNO-ACC-00216,Snowflake,access_control,Archive Snowflake access_control,Snowflake test data ready,Open module > perform action > validate result,Success,High
SNO-ACC-00217,Snowflake,access_control,Validate Snowflake access_control,Snowflake test data ready,Initiate integration > check queue > confirm completion,Success,Low
SNO-ACC-00218,Snowflake,access_control,Route Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,Low
SNO-ACC-00219,Snowflake,access_control,Search Snowflake access_control,Snowflake test data ready,Create record > route approval > verify status,Success,High
