Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ASA-TAS-00047,Asana,tasks,Create Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00048,Asana,tasks,Validate Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00049,Asana,tasks,Restore Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00050,Asana,tasks,Create Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00051,Asana,tasks,Edit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00052,Asana,tasks,Update Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00053,Asana,tasks,Submit Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00054,Asana,tasks,Search Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00055,Asana,tasks,Archive Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00056,Asana,tasks,Update Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00057,Asana,tasks,Validate Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00058,Asana,tasks,Clone Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00059,Asana,tasks,Archive Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00060,Asana,tasks,Reject Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00061,Asana,tasks,Reject Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00062,Asana,tasks,Search Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00063,Asana,tasks,Escalate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00064,Asana,tasks,Archive Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00065,Asana,tasks,Search Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00066,Asana,tasks,Validate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00067,Asana,tasks,Approve Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00068,Asana,tasks,Delete Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00069,Asana,tasks,Update Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00070,Asana,tasks,Create Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00071,Asana,tasks,Route Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00072,Asana,tasks,Route Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00073,Asana,tasks,Validate Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00074,Asana,tasks,Create Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00075,Asana,tasks,Edit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00076,Asana,tasks,Validate Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00077,Asana,tasks,Search Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00078,Asana,tasks,Validate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00079,Asana,tasks,Route Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00080,Asana,tasks,Edit Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00081,Asana,tasks,Route Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00082,Asana,tasks,Delete Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00083,Asana,tasks,Archive Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00084,Asana,tasks,Restore Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00085,Asana,tasks,Clone Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00086,Asana,tasks,Edit Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00087,Asana,tasks,Route Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00088,Asana,tasks,Delete Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00089,Asana,tasks,Delete Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00090,Asana,tasks,Route Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00091,Asana,tasks,Validate Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00092,Asana,tasks,Approve Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00093,Asana,tasks,Create Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00094,Asana,tasks,Route Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00095,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00096,Asana,tasks,Route Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00097,Asana,tasks,Approve Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00098,Asana,tasks,Create Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00099,Asana,tasks,Create Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00100,Asana,tasks,Submit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00101,Asana,tasks,Validate Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00102,Asana,tasks,Delete Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00103,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00104,Asana,tasks,Approve Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00105,Asana,tasks,Route Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00106,Asana,tasks,Archive Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00107,Asana,tasks,Update Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00108,Asana,tasks,Approve Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00109,Asana,tasks,Route Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00110,Asana,tasks,Submit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00111,Asana,tasks,Search Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00112,Asana,tasks,Restore Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00113,Asana,tasks,Edit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00114,Asana,tasks,Route Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00115,Asana,tasks,Escalate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00116,Asana,tasks,Reject Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00117,Asana,tasks,Create Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00118,Asana,tasks,Create Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00119,Asana,tasks,Escalate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00120,Asana,tasks,Clone Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00121,Asana,tasks,Clone Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00122,Asana,tasks,Update Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00123,Asana,tasks,Approve Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00124,Asana,tasks,Validate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00125,Asana,tasks,Approve Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00126,Asana,tasks,Reject Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00127,Asana,tasks,Update Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00128,Asana,tasks,Search Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00129,Asana,tasks,Archive Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00130,Asana,tasks,Create Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00131,Asana,tasks,Delete Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00132,Asana,tasks,Delete Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00133,Asana,tasks,Restore Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00134,Asana,tasks,Approve Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00135,Asana,tasks,Restore Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00136,Asana,tasks,Archive Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00137,Asana,tasks,Edit Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00138,Asana,tasks,Escalate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00139,Asana,tasks,Update Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00140,Asana,tasks,Search Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00141,Asana,tasks,Escalate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00142,Asana,tasks,Submit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00143,Asana,tasks,Escalate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00144,Asana,tasks,Route Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00145,Asana,tasks,Restore Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00146,Asana,tasks,Delete Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00147,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00148,Asana,tasks,Clone Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00149,Asana,tasks,Approve Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00150,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00151,Asana,tasks,Update Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00152,Asana,tasks,Delete Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00153,Asana,tasks,Reject Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00154,Asana,tasks,Reject Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00155,Asana,tasks,Archive Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00156,Asana,tasks,Submit Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00157,Asana,tasks,Validate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00158,Asana,tasks,Restore Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00159,Asana,tasks,Submit Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00160,Asana,tasks,Escalate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00161,Asana,tasks,Edit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00162,Asana,tasks,Validate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00163,Asana,tasks,Reject Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00164,Asana,tasks,Route Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00165,Asana,tasks,Escalate Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00166,Asana,tasks,Delete Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00167,Asana,tasks,Escalate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00168,Asana,tasks,Delete Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00169,Asana,tasks,Restore Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00170,Asana,tasks,Search Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00171,Asana,tasks,Create Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00172,Asana,tasks,Reject Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00173,Asana,tasks,Restore Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00174,Asana,tasks,Clone Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00175,Asana,tasks,Edit Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00176,Asana,tasks,Route Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00177,Asana,tasks,Escalate Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00178,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00179,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00180,Asana,tasks,Search Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00181,Asana,tasks,Validate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00182,Asana,tasks,Approve Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00183,Asana,tasks,Edit Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00184,Asana,tasks,Submit Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00185,Asana,tasks,Validate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00186,Asana,tasks,Reject Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00187,Asana,tasks,Create Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00188,Asana,tasks,Edit Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00189,Asana,tasks,Delete Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00190,Asana,tasks,Submit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00191,Asana,tasks,Reject Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00192,Asana,tasks,Submit Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00193,Asana,tasks,Validate Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00194,Asana,tasks,Create Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00195,Asana,tasks,Reject Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00196,Asana,tasks,Restore Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00197,Asana,tasks,Update Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00198,Asana,tasks,Edit Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00199,Asana,tasks,Route Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00200,Asana,tasks,Edit Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00201,Asana,tasks,Clone Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00202,Asana,tasks,Escalate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00203,Asana,tasks,Clone Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00204,Asana,tasks,Update Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00205,Asana,tasks,Update Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00206,Asana,tasks,Update Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00207,Asana,tasks,Route Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00208,Asana,tasks,Search Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00209,Asana,tasks,Route Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00210,Asana,tasks,Validate Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00211,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00212,Asana,tasks,Validate Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00213,Asana,tasks,Restore Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00214,Asana,tasks,Escalate Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00215,Asana,tasks,Clone Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00216,Asana,tasks,Create Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00217,Asana,tasks,Update Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00218,Asana,tasks,Create Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Low
ASA-TAS-00219,Asana,tasks,Search Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00220,Asana,tasks,Escalate Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00221,Asana,tasks,Route Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00222,Asana,tasks,Reject Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ASA-TAS-00223,Asana,tasks,Validate Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00224,Asana,tasks,Approve Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00225,Asana,tasks,Clone Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Medium
ASA-TAS-00226,Asana,tasks,Submit Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00227,Asana,tasks,Archive Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00228,Asana,tasks,Submit Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00229,Asana,tasks,Restore Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,High
ASA-TAS-00230,Asana,tasks,Update Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00231,Asana,tasks,Reject Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00232,Asana,tasks,Restore Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ASA-TAS-00233,Asana,tasks,Delete Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Medium
ASA-TAS-00234,Asana,tasks,Restore Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Low
ASA-TAS-00235,Asana,tasks,Approve Asana tasks,Asana test data ready,Open module > perform action > validate result,Success,Low
ASA-TAS-00236,Asana,tasks,Approve Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,High
ASA-TAS-00237,Asana,tasks,Validate Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,High
ASA-TAS-00238,Asana,tasks,Create Asana tasks,Asana test data ready,Create record > route approval > verify status,Success,Low
ASA-TAS-00239,Asana,tasks,Update Asana tasks,Asana test data ready,Initiate integration > check queue > confirm completion,Success,High
ASA-TAS-00240,Asana,tasks,Archive Asana tasks,Asana test data ready,Submit transaction > sync system > reconcile report,Success,Medium
