Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZEN-CHA-00023,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00024,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00025,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00026,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00027,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00028,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00029,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00030,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00031,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00032,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00033,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00034,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00035,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00036,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00037,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00038,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00039,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00040,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00041,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00042,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00043,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00044,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00045,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00046,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00047,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00048,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00049,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00050,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00051,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00052,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00053,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00054,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00055,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00056,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00057,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00058,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00059,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00060,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00061,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00062,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00063,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00064,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00065,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00066,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00067,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00068,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00069,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00070,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00071,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00072,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00073,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00074,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00075,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00076,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00077,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00078,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00079,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00080,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00081,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00082,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00083,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00084,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00085,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00086,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00087,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00088,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00089,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00090,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00091,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00092,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00093,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00094,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00095,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00096,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00097,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00098,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00099,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00100,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00101,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00102,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00103,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00104,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00105,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00106,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00107,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00108,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00109,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00110,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00111,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00112,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00113,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00114,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00115,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00116,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00117,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00118,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00119,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00120,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00121,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00122,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00123,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00124,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00125,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00126,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00127,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00128,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00129,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00130,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00131,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00132,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00133,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00134,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00135,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00136,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00137,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00138,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00139,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00140,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00141,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00142,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00143,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00144,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00145,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00146,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00147,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00148,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00149,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00150,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00151,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00152,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00153,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00154,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00155,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00156,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00157,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00158,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00159,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00160,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00161,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00162,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00163,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00164,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00165,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00166,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00167,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00168,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00169,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00170,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00171,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00172,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00173,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00174,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00175,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00176,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00177,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00178,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00179,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-CHA-00180,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00181,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00182,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-CHA-00183,Zendesk,chat,Create Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00184,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00185,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00186,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00187,Zendesk,chat,Submit Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00188,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00189,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00190,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00191,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00192,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00193,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00194,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00195,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00196,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00197,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00198,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00199,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00200,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00201,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-CHA-00202,Zendesk,chat,Validate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00203,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-CHA-00204,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00205,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00206,Zendesk,chat,Update Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00207,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00208,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00209,Zendesk,chat,Clone Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00210,Zendesk,chat,Archive Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00211,Zendesk,chat,Escalate Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00212,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00213,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-CHA-00214,Zendesk,chat,Approve Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00215,Zendesk,chat,Edit Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00216,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-CHA-00217,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00218,Zendesk,chat,Reject Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-CHA-00219,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-CHA-00220,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-CHA-00221,Zendesk,chat,Restore Zendesk chat,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-CHA-00222,Zendesk,chat,Search Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-CHA-00223,Zendesk,chat,Delete Zendesk chat,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-CHA-00224,Zendesk,chat,Route Zendesk chat,Zendesk test data ready,Create record > route approval > verify status,Success,High
