Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
3DE-SIM-00024,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00025,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00026,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00027,3DEXPERIENCE,simulation,Reject 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00028,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00029,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00030,3DEXPERIENCE,simulation,Reject 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00031,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00032,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00033,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00034,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00035,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00036,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00037,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00038,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00039,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00040,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00041,3DEXPERIENCE,simulation,Archive 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00042,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00043,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00044,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00045,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00046,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00047,3DEXPERIENCE,simulation,Archive 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00048,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00049,3DEXPERIENCE,simulation,Archive 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00050,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00051,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00052,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00053,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00054,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00055,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00056,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00057,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00058,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00059,3DEXPERIENCE,simulation,Reject 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00060,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00061,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00062,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00063,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00064,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-SIM-00065,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00066,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00067,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00068,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00069,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00070,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00071,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00072,3DEXPERIENCE,simulation,Reject 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00073,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00074,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00075,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00076,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00077,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00078,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00079,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00080,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00081,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00082,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00083,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00084,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00085,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00086,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00087,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00088,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00089,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00090,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00091,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00092,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00093,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00094,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00095,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00096,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00097,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00098,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00099,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00100,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00101,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00102,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00103,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00104,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00105,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00106,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00107,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00108,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00109,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00110,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00111,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00112,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00113,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-SIM-00114,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00115,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00116,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00117,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00118,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00119,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00120,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00121,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-SIM-00122,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00123,3DEXPERIENCE,simulation,Create 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00124,3DEXPERIENCE,simulation,Archive 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Low
3DE-SIM-00125,3DEXPERIENCE,simulation,Reject 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00126,3DEXPERIENCE,simulation,Reject 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00127,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00128,3DEXPERIENCE,simulation,Archive 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00129,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00130,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00131,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00132,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00133,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-SIM-00134,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00135,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00136,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00137,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00138,3DEXPERIENCE,simulation,Reject 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00139,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00140,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00141,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00142,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00143,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00144,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00145,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00146,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00147,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00148,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00149,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,Medium
3DE-SIM-00150,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00151,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00152,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00153,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00154,3DEXPERIENCE,simulation,Edit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00155,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00156,3DEXPERIENCE,simulation,Clone 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00157,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00158,3DEXPERIENCE,simulation,Submit 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00159,3DEXPERIENCE,simulation,Validate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00160,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00161,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00162,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00163,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Medium
3DE-SIM-00164,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Medium
3DE-SIM-00165,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
3DE-SIM-00166,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,High
3DE-SIM-00167,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Low
3DE-SIM-00168,3DEXPERIENCE,simulation,Escalate 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,Medium
3DE-SIM-00169,3DEXPERIENCE,simulation,Update 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,Low
3DE-SIM-00170,3DEXPERIENCE,simulation,Restore 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00171,3DEXPERIENCE,simulation,Route 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Submit transaction > sync system > reconcile report,Success,High
3DE-SIM-00172,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00173,3DEXPERIENCE,simulation,Search 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Initiate integration > check queue > confirm completion,Success,Low
3DE-SIM-00174,3DEXPERIENCE,simulation,Approve 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Create record > route approval > verify status,Success,High
3DE-SIM-00175,3DEXPERIENCE,simulation,Delete 3DEXPERIENCE simulation,3DEXPERIENCE test data ready,Open module > perform action > validate result,Success,High
