Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
AUT-IQ_-00031,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00032,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00033,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00034,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00035,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00036,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00037,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00038,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00039,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00040,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00041,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00042,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00043,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00044,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00045,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00046,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00047,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00048,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00049,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00050,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00051,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00052,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00053,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00054,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00055,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00056,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00057,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00058,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00059,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00060,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00061,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00062,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00063,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00064,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00065,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00066,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00067,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00068,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00069,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00070,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00071,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00072,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00073,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00074,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00075,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00076,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00077,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00078,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00079,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00080,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00081,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00082,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00083,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00084,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00085,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00086,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00087,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00088,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00089,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00090,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00091,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00092,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00093,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00094,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00095,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00096,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00097,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00098,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00099,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00100,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00101,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00102,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00103,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00104,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00105,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00106,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00107,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00108,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00109,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00110,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00111,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00112,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-IQ_-00113,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00114,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00115,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00116,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00117,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00118,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00119,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00120,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00121,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00122,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00123,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00124,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00125,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00126,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00127,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00128,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00129,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00130,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00131,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00132,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00133,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00134,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00135,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00136,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00137,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00138,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00139,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00140,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00141,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00142,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00143,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00144,AutomationAnywhere,iq_bot,Route AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00145,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00146,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00147,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-IQ_-00148,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00149,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00150,AutomationAnywhere,iq_bot,Create AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00151,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00152,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00153,AutomationAnywhere,iq_bot,Archive AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00154,AutomationAnywhere,iq_bot,Search AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00155,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00156,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00157,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00158,AutomationAnywhere,iq_bot,Approve AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00159,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-IQ_-00160,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00161,AutomationAnywhere,iq_bot,Validate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-IQ_-00162,AutomationAnywhere,iq_bot,Submit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-IQ_-00163,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00164,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00165,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-IQ_-00166,AutomationAnywhere,iq_bot,Delete AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00167,AutomationAnywhere,iq_bot,Clone AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-IQ_-00168,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-IQ_-00169,AutomationAnywhere,iq_bot,Edit AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-IQ_-00170,AutomationAnywhere,iq_bot,Escalate AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-IQ_-00171,AutomationAnywhere,iq_bot,Update AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-IQ_-00172,AutomationAnywhere,iq_bot,Reject AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-IQ_-00173,AutomationAnywhere,iq_bot,Restore AutomationAnywhere iq_bot,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
