Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOH-PEO-00038,Zoho,people,Create Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00039,Zoho,people,Approve Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00040,Zoho,people,Route Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00041,Zoho,people,Delete Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00042,Zoho,people,Approve Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00043,Zoho,people,Restore Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00044,Zoho,people,Edit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00045,Zoho,people,Approve Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00046,Zoho,people,Validate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00047,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00048,Zoho,people,Archive Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00049,Zoho,people,Validate Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00050,Zoho,people,Update Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00051,Zoho,people,Restore Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00052,Zoho,people,Escalate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00053,Zoho,people,Route Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00054,Zoho,people,Validate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00055,Zoho,people,Submit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00056,Zoho,people,Escalate Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00057,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00058,Zoho,people,Reject Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00059,Zoho,people,Archive Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00060,Zoho,people,Submit Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00061,Zoho,people,Archive Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00062,Zoho,people,Create Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00063,Zoho,people,Validate Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00064,Zoho,people,Create Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00065,Zoho,people,Submit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00066,Zoho,people,Edit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00067,Zoho,people,Validate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00068,Zoho,people,Delete Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00069,Zoho,people,Validate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00070,Zoho,people,Route Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00071,Zoho,people,Escalate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00072,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00073,Zoho,people,Edit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00074,Zoho,people,Create Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00075,Zoho,people,Reject Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00076,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00077,Zoho,people,Edit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00078,Zoho,people,Escalate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00079,Zoho,people,Search Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00080,Zoho,people,Restore Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00081,Zoho,people,Clone Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00082,Zoho,people,Approve Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00083,Zoho,people,Delete Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00084,Zoho,people,Approve Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00085,Zoho,people,Edit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00086,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00087,Zoho,people,Approve Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00088,Zoho,people,Update Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00089,Zoho,people,Update Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00090,Zoho,people,Reject Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00091,Zoho,people,Edit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00092,Zoho,people,Validate Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00093,Zoho,people,Submit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00094,Zoho,people,Delete Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00095,Zoho,people,Route Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00096,Zoho,people,Edit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00097,Zoho,people,Delete Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00098,Zoho,people,Update Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00099,Zoho,people,Route Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00100,Zoho,people,Submit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00101,Zoho,people,Update Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00102,Zoho,people,Update Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00103,Zoho,people,Route Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00104,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00105,Zoho,people,Submit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00106,Zoho,people,Validate Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00107,Zoho,people,Search Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00108,Zoho,people,Route Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00109,Zoho,people,Validate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00110,Zoho,people,Search Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00111,Zoho,people,Clone Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00112,Zoho,people,Approve Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00113,Zoho,people,Restore Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00114,Zoho,people,Escalate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00115,Zoho,people,Delete Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00116,Zoho,people,Edit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00117,Zoho,people,Create Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00118,Zoho,people,Create Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00119,Zoho,people,Edit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00120,Zoho,people,Archive Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00121,Zoho,people,Route Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00122,Zoho,people,Submit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00123,Zoho,people,Restore Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00124,Zoho,people,Edit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00125,Zoho,people,Restore Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00126,Zoho,people,Route Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00127,Zoho,people,Approve Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00128,Zoho,people,Submit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00129,Zoho,people,Edit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00130,Zoho,people,Validate Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00131,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00132,Zoho,people,Approve Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00133,Zoho,people,Edit Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00134,Zoho,people,Approve Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00135,Zoho,people,Route Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00136,Zoho,people,Archive Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00137,Zoho,people,Archive Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00138,Zoho,people,Edit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00139,Zoho,people,Edit Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00140,Zoho,people,Clone Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00141,Zoho,people,Submit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00142,Zoho,people,Restore Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00143,Zoho,people,Escalate Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00144,Zoho,people,Submit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00145,Zoho,people,Search Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00146,Zoho,people,Reject Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00147,Zoho,people,Edit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00148,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00149,Zoho,people,Escalate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00150,Zoho,people,Route Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00151,Zoho,people,Clone Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00152,Zoho,people,Search Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00153,Zoho,people,Delete Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00154,Zoho,people,Restore Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00155,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00156,Zoho,people,Route Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00157,Zoho,people,Reject Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00158,Zoho,people,Create Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00159,Zoho,people,Update Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00160,Zoho,people,Route Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00161,Zoho,people,Create Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00162,Zoho,people,Archive Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00163,Zoho,people,Route Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00164,Zoho,people,Escalate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00165,Zoho,people,Clone Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00166,Zoho,people,Create Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00167,Zoho,people,Update Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00168,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00169,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00170,Zoho,people,Route Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00171,Zoho,people,Approve Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00172,Zoho,people,Update Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00173,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00174,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00175,Zoho,people,Validate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00176,Zoho,people,Restore Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00177,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00178,Zoho,people,Escalate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00179,Zoho,people,Reject Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00180,Zoho,people,Edit Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00181,Zoho,people,Escalate Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00182,Zoho,people,Submit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00183,Zoho,people,Submit Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00184,Zoho,people,Create Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00185,Zoho,people,Restore Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00186,Zoho,people,Search Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00187,Zoho,people,Archive Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00188,Zoho,people,Submit Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00189,Zoho,people,Delete Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00190,Zoho,people,Clone Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00191,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00192,Zoho,people,Restore Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00193,Zoho,people,Submit Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00194,Zoho,people,Edit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00195,Zoho,people,Search Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00196,Zoho,people,Reject Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00197,Zoho,people,Reject Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00198,Zoho,people,Delete Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PEO-00199,Zoho,people,Route Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00200,Zoho,people,Create Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00201,Zoho,people,Search Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00202,Zoho,people,Search Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PEO-00203,Zoho,people,Escalate Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00204,Zoho,people,Edit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00205,Zoho,people,Search Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00206,Zoho,people,Validate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00207,Zoho,people,Submit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00208,Zoho,people,Archive Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00209,Zoho,people,Clone Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00210,Zoho,people,Approve Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00211,Zoho,people,Approve Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00212,Zoho,people,Reject Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PEO-00213,Zoho,people,Archive Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00214,Zoho,people,Approve Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00215,Zoho,people,Restore Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00216,Zoho,people,Validate Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00217,Zoho,people,Submit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00218,Zoho,people,Create Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00219,Zoho,people,Search Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00220,Zoho,people,Search Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PEO-00221,Zoho,people,Reject Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00222,Zoho,people,Approve Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00223,Zoho,people,Create Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00224,Zoho,people,Create Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00225,Zoho,people,Archive Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00226,Zoho,people,Submit Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00227,Zoho,people,Restore Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PEO-00228,Zoho,people,Route Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00229,Zoho,people,Search Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PEO-00230,Zoho,people,Route Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PEO-00231,Zoho,people,Restore Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PEO-00232,Zoho,people,Clone Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00233,Zoho,people,Approve Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00234,Zoho,people,Delete Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00235,Zoho,people,Create Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PEO-00236,Zoho,people,Edit Zoho people,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PEO-00237,Zoho,people,Route Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00238,Zoho,people,Clone Zoho people,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PEO-00239,Zoho,people,Validate Zoho people,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PEO-00240,Zoho,people,Create Zoho people,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
