Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZEN-EXP-00051,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00052,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00053,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00054,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00055,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00056,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00057,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00058,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00059,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00060,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00061,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00062,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00063,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00064,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00065,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00066,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00067,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00068,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00069,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00070,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00071,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00072,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00073,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00074,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00075,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00076,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00077,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00078,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00079,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00080,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00081,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00082,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00083,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00084,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00085,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00086,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00087,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00088,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00089,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00090,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00091,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00092,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00093,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00094,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00095,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00096,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00097,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00098,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00099,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00100,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00101,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00102,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00103,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00104,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00105,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00106,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00107,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00108,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00109,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00110,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00111,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00112,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00113,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00114,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00115,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00116,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00117,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00118,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00119,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00120,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00121,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00122,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00123,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00124,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00125,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00126,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00127,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00128,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00129,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00130,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00131,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00132,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00133,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00134,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00135,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00136,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00137,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00138,Zendesk,explore,Reject Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00139,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00140,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00141,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00142,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00143,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00144,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00145,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00146,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00147,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00148,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00149,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00150,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00151,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00152,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00153,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00154,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00155,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00156,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00157,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00158,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00159,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00160,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00161,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00162,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00163,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00164,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00165,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00166,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00167,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00168,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00169,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00170,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00171,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00172,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00173,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00174,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00175,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00176,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00177,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00178,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00179,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00180,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00181,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00182,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-EXP-00183,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00184,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00185,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00186,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00187,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00188,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00189,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00190,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00191,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00192,Zendesk,explore,Edit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00193,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00194,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00195,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00196,Zendesk,explore,Create Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00197,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00198,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00199,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00200,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00201,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00202,Zendesk,explore,Update Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00203,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00204,Zendesk,explore,Approve Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00205,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00206,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00207,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00208,Zendesk,explore,Restore Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-EXP-00209,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00210,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00211,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-EXP-00212,Zendesk,explore,Submit Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-EXP-00213,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-EXP-00214,Zendesk,explore,Search Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-EXP-00215,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-EXP-00216,Zendesk,explore,Validate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00217,Zendesk,explore,Clone Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-EXP-00218,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-EXP-00219,Zendesk,explore,Escalate Zendesk explore,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-EXP-00220,Zendesk,explore,Route Zendesk explore,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-EXP-00221,Zendesk,explore,Archive Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-EXP-00222,Zendesk,explore,Delete Zendesk explore,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
