Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SER-ITS-00051,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00052,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00053,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00054,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00055,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00056,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00057,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00058,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00059,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00060,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00061,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00062,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00063,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00064,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00065,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00066,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00067,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00068,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00069,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00070,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00071,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00072,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00073,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00074,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00075,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00076,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00077,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00078,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00079,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00080,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00081,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00082,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00083,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00084,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00085,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00086,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00087,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00088,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00089,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00090,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00091,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00092,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00093,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00094,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00095,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00096,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00097,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00098,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00099,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00100,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00101,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00102,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00103,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00104,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00105,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00106,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00107,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00108,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00109,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00110,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00111,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00112,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00113,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00114,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00115,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00116,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00117,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00118,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00119,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00120,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00121,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00122,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00123,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00124,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00125,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00126,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00127,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00128,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00129,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00130,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00131,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00132,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00133,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00134,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00135,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00136,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00137,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00138,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00139,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00140,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00141,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00142,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00143,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00144,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00145,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00146,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00147,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00148,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00149,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00150,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00151,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00152,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00153,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00154,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00155,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00156,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00157,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00158,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00159,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00160,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00161,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00162,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00163,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00164,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00165,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-ITS-00166,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00167,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00168,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00169,ServiceNow,itsm,Archive ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00170,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00171,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00172,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00173,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-ITS-00174,ServiceNow,itsm,Validate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00175,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00176,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00177,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00178,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00179,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00180,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00181,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00182,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00183,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00184,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00185,ServiceNow,itsm,Route ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00186,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00187,ServiceNow,itsm,Restore ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00188,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00189,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00190,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00191,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00192,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00193,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00194,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00195,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00196,ServiceNow,itsm,Delete ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00197,ServiceNow,itsm,Escalate ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-ITS-00198,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00199,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-ITS-00200,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00201,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-ITS-00202,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00203,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-ITS-00204,ServiceNow,itsm,Create ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-ITS-00205,ServiceNow,itsm,Clone ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00206,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-ITS-00207,ServiceNow,itsm,Submit ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00208,ServiceNow,itsm,Reject ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-ITS-00209,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00210,ServiceNow,itsm,Approve ServiceNow itsm,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-ITS-00211,ServiceNow,itsm,Edit ServiceNow itsm,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-ITS-00212,ServiceNow,itsm,Update ServiceNow itsm,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-ITS-00213,ServiceNow,itsm,Search ServiceNow itsm,ServiceNow test data ready,Create record > route approval > verify status,Success,High
