Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
MED-PRO-00046,Medallia,programs,Validate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00047,Medallia,programs,Search Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00048,Medallia,programs,Restore Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00049,Medallia,programs,Route Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00050,Medallia,programs,Archive Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00051,Medallia,programs,Clone Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00052,Medallia,programs,Approve Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00053,Medallia,programs,Search Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00054,Medallia,programs,Edit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00055,Medallia,programs,Edit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00056,Medallia,programs,Search Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00057,Medallia,programs,Route Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00058,Medallia,programs,Submit Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00059,Medallia,programs,Edit Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-PRO-00060,Medallia,programs,Route Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00061,Medallia,programs,Search Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00062,Medallia,programs,Update Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00063,Medallia,programs,Update Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00064,Medallia,programs,Edit Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-PRO-00065,Medallia,programs,Search Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00066,Medallia,programs,Search Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00067,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00068,Medallia,programs,Update Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00069,Medallia,programs,Archive Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00070,Medallia,programs,Archive Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00071,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00072,Medallia,programs,Delete Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00073,Medallia,programs,Route Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00074,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00075,Medallia,programs,Delete Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00076,Medallia,programs,Route Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00077,Medallia,programs,Reject Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00078,Medallia,programs,Validate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00079,Medallia,programs,Approve Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00080,Medallia,programs,Restore Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00081,Medallia,programs,Edit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00082,Medallia,programs,Delete Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00083,Medallia,programs,Approve Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00084,Medallia,programs,Update Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00085,Medallia,programs,Restore Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00086,Medallia,programs,Route Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00087,Medallia,programs,Search Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00088,Medallia,programs,Validate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00089,Medallia,programs,Submit Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00090,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00091,Medallia,programs,Route Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00092,Medallia,programs,Update Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00093,Medallia,programs,Restore Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00094,Medallia,programs,Approve Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00095,Medallia,programs,Search Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00096,Medallia,programs,Search Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00097,Medallia,programs,Approve Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00098,Medallia,programs,Edit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00099,Medallia,programs,Update Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00100,Medallia,programs,Archive Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00101,Medallia,programs,Submit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00102,Medallia,programs,Update Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00103,Medallia,programs,Search Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-PRO-00104,Medallia,programs,Delete Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00105,Medallia,programs,Submit Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00106,Medallia,programs,Update Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00107,Medallia,programs,Route Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00108,Medallia,programs,Clone Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00109,Medallia,programs,Restore Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00110,Medallia,programs,Clone Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00111,Medallia,programs,Clone Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00112,Medallia,programs,Create Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00113,Medallia,programs,Validate Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00114,Medallia,programs,Validate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00115,Medallia,programs,Edit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00116,Medallia,programs,Restore Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00117,Medallia,programs,Restore Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00118,Medallia,programs,Submit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00119,Medallia,programs,Delete Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00120,Medallia,programs,Archive Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00121,Medallia,programs,Submit Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00122,Medallia,programs,Restore Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00123,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00124,Medallia,programs,Create Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00125,Medallia,programs,Restore Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00126,Medallia,programs,Delete Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00127,Medallia,programs,Validate Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00128,Medallia,programs,Reject Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00129,Medallia,programs,Validate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00130,Medallia,programs,Delete Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00131,Medallia,programs,Reject Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00132,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00133,Medallia,programs,Create Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00134,Medallia,programs,Delete Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00135,Medallia,programs,Validate Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00136,Medallia,programs,Create Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00137,Medallia,programs,Update Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00138,Medallia,programs,Edit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00139,Medallia,programs,Create Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00140,Medallia,programs,Submit Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00141,Medallia,programs,Reject Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00142,Medallia,programs,Clone Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00143,Medallia,programs,Search Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00144,Medallia,programs,Submit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00145,Medallia,programs,Route Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00146,Medallia,programs,Delete Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00147,Medallia,programs,Delete Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00148,Medallia,programs,Search Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00149,Medallia,programs,Search Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00150,Medallia,programs,Edit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00151,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00152,Medallia,programs,Edit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00153,Medallia,programs,Route Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00154,Medallia,programs,Update Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00155,Medallia,programs,Approve Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00156,Medallia,programs,Route Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00157,Medallia,programs,Delete Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00158,Medallia,programs,Archive Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00159,Medallia,programs,Archive Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00160,Medallia,programs,Create Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00161,Medallia,programs,Clone Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00162,Medallia,programs,Create Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00163,Medallia,programs,Update Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00164,Medallia,programs,Restore Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00165,Medallia,programs,Validate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00166,Medallia,programs,Clone Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00167,Medallia,programs,Reject Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00168,Medallia,programs,Approve Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00169,Medallia,programs,Approve Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00170,Medallia,programs,Archive Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00171,Medallia,programs,Search Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00172,Medallia,programs,Create Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00173,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00174,Medallia,programs,Update Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00175,Medallia,programs,Update Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00176,Medallia,programs,Clone Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00177,Medallia,programs,Delete Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00178,Medallia,programs,Update Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00179,Medallia,programs,Reject Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00180,Medallia,programs,Delete Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00181,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00182,Medallia,programs,Submit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00183,Medallia,programs,Reject Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00184,Medallia,programs,Delete Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00185,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00186,Medallia,programs,Reject Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00187,Medallia,programs,Reject Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-PRO-00188,Medallia,programs,Edit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00189,Medallia,programs,Validate Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00190,Medallia,programs,Validate Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00191,Medallia,programs,Archive Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00192,Medallia,programs,Restore Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00193,Medallia,programs,Escalate Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00194,Medallia,programs,Validate Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00195,Medallia,programs,Edit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00196,Medallia,programs,Route Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00197,Medallia,programs,Update Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00198,Medallia,programs,Validate Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00199,Medallia,programs,Submit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00200,Medallia,programs,Archive Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-PRO-00201,Medallia,programs,Approve Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00202,Medallia,programs,Delete Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00203,Medallia,programs,Approve Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-PRO-00204,Medallia,programs,Submit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00205,Medallia,programs,Restore Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00206,Medallia,programs,Approve Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00207,Medallia,programs,Search Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00208,Medallia,programs,Approve Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-PRO-00209,Medallia,programs,Validate Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00210,Medallia,programs,Restore Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00211,Medallia,programs,Archive Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00212,Medallia,programs,Restore Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-PRO-00213,Medallia,programs,Archive Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00214,Medallia,programs,Delete Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00215,Medallia,programs,Update Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-PRO-00216,Medallia,programs,Edit Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00217,Medallia,programs,Submit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00218,Medallia,programs,Approve Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00219,Medallia,programs,Archive Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00220,Medallia,programs,Approve Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-PRO-00221,Medallia,programs,Approve Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00222,Medallia,programs,Validate Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00223,Medallia,programs,Clone Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00224,Medallia,programs,Route Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-PRO-00225,Medallia,programs,Restore Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00226,Medallia,programs,Restore Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00227,Medallia,programs,Reject Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00228,Medallia,programs,Edit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00229,Medallia,programs,Search Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00230,Medallia,programs,Restore Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00231,Medallia,programs,Submit Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-PRO-00232,Medallia,programs,Route Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00233,Medallia,programs,Search Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-PRO-00234,Medallia,programs,Reject Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-PRO-00235,Medallia,programs,Restore Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00236,Medallia,programs,Reject Medallia programs,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-PRO-00237,Medallia,programs,Validate Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-PRO-00238,Medallia,programs,Delete Medallia programs,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-PRO-00239,Medallia,programs,Update Medallia programs,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-PRO-00240,Medallia,programs,Delete Medallia programs,Medallia test data ready,Create record > route approval > verify status,Success,Low
