Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CYB-ROT-00077,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00078,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00079,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00080,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00081,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00082,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00083,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00084,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00085,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00086,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00087,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00088,CyberArk,rotation,Update CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00089,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00090,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00091,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00092,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00093,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00094,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00095,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00096,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00097,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00098,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00099,CyberArk,rotation,Update CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00100,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00101,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00102,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00103,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00104,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00105,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00106,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00107,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00108,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00109,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00110,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00111,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00112,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00113,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00114,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00115,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00116,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00117,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00118,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00119,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00120,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00121,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00122,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00123,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00124,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00125,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00126,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00127,CyberArk,rotation,Update CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00128,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00129,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00130,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00131,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00132,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00133,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00134,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00135,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00136,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00137,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00138,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00139,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00140,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00141,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00142,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00143,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00144,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00145,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00146,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00147,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00148,CyberArk,rotation,Update CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00149,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00150,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00151,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00152,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00153,CyberArk,rotation,Update CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00154,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00155,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00156,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00157,CyberArk,rotation,Edit CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00158,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00159,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00160,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00161,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00162,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00163,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00164,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00165,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00166,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00167,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00168,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00169,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00170,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00171,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00172,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00173,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00174,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00175,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00176,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00177,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00178,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00179,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-ROT-00180,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00181,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00182,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00183,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00184,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-ROT-00185,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00186,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00187,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00188,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00189,CyberArk,rotation,Route CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-ROT-00190,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00191,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-ROT-00192,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00193,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00194,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00195,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00196,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00197,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00198,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00199,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00200,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00201,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00202,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00203,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-ROT-00204,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-ROT-00205,CyberArk,rotation,Restore CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00206,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00207,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00208,CyberArk,rotation,Reject CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00209,CyberArk,rotation,Archive CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00210,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-ROT-00211,CyberArk,rotation,Submit CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00212,CyberArk,rotation,Approve CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00213,CyberArk,rotation,Clone CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-ROT-00214,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-ROT-00215,CyberArk,rotation,Escalate CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00216,CyberArk,rotation,Search CyberArk rotation,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-ROT-00217,CyberArk,rotation,Delete CyberArk rotation,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-ROT-00218,CyberArk,rotation,Validate CyberArk rotation,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-ROT-00219,CyberArk,rotation,Create CyberArk rotation,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
