Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZEN-HEL-00047,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00048,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00049,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00050,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00051,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00052,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00053,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00054,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00055,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00056,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00057,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00058,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00059,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00060,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00061,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00062,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00063,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00064,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00065,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00066,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00067,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00068,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00069,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00070,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00071,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00072,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00073,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00074,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00075,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00076,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00077,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00078,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00079,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00080,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00081,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00082,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00083,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00084,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00085,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00086,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00087,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00088,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00089,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00090,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00091,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00092,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00093,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00094,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00095,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00096,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00097,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00098,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00099,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00100,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00101,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00102,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00103,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00104,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00105,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00106,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00107,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00108,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00109,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00110,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00111,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00112,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00113,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00114,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00115,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00116,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00117,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00118,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00119,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00120,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00121,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00122,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00123,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00124,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00125,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00126,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00127,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00128,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00129,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00130,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00131,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00132,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00133,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00134,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00135,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00136,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00137,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00138,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00139,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00140,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00141,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00142,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00143,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00144,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00145,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00146,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00147,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00148,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00149,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00150,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00151,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00152,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00153,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00154,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00155,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00156,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00157,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00158,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00159,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00160,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00161,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00162,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00163,Zendesk,help_center,Validate Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00164,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00165,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00166,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00167,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00168,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00169,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00170,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00171,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00172,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00173,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00174,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00175,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00176,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00177,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00178,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00179,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00180,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00181,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00182,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00183,Zendesk,help_center,Restore Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00184,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00185,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00186,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00187,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,High
ZEN-HEL-00188,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZEN-HEL-00189,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00190,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00191,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00192,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00193,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Medium
ZEN-HEL-00194,Zendesk,help_center,Search Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00195,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZEN-HEL-00196,Zendesk,help_center,Reject Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00197,Zendesk,help_center,Clone Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00198,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00199,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00200,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00201,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00202,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00203,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00204,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Low
ZEN-HEL-00205,Zendesk,help_center,Approve Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00206,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00207,Zendesk,help_center,Route Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00208,Zendesk,help_center,Archive Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,Medium
ZEN-HEL-00209,Zendesk,help_center,Edit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00210,Zendesk,help_center,Create Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,High
ZEN-HEL-00211,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Initiate integration > check queue > confirm completion,Success,High
ZEN-HEL-00212,Zendesk,help_center,Update Zendesk help_center,Zendesk test data ready,Open module > perform action > validate result,Success,Low
ZEN-HEL-00213,Zendesk,help_center,Submit Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZEN-HEL-00214,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Create record > route approval > verify status,Success,High
ZEN-HEL-00215,Zendesk,help_center,Escalate Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZEN-HEL-00216,Zendesk,help_center,Delete Zendesk help_center,Zendesk test data ready,Submit transaction > sync system > reconcile report,Success,Low
