Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
EPI-FIN-00031,Epicor,finance,Approve Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00032,Epicor,finance,Restore Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00033,Epicor,finance,Route Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00034,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00035,Epicor,finance,Update Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00036,Epicor,finance,Submit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00037,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00038,Epicor,finance,Submit Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00039,Epicor,finance,Validate Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00040,Epicor,finance,Clone Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00041,Epicor,finance,Edit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00042,Epicor,finance,Edit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00043,Epicor,finance,Route Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00044,Epicor,finance,Create Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00045,Epicor,finance,Route Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00046,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00047,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00048,Epicor,finance,Submit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00049,Epicor,finance,Reject Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00050,Epicor,finance,Approve Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00051,Epicor,finance,Archive Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00052,Epicor,finance,Archive Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00053,Epicor,finance,Delete Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00054,Epicor,finance,Search Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00055,Epicor,finance,Restore Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00056,Epicor,finance,Edit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00057,Epicor,finance,Route Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00058,Epicor,finance,Search Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00059,Epicor,finance,Submit Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00060,Epicor,finance,Approve Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00061,Epicor,finance,Clone Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00062,Epicor,finance,Create Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00063,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00064,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00065,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00066,Epicor,finance,Archive Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00067,Epicor,finance,Route Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00068,Epicor,finance,Restore Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00069,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00070,Epicor,finance,Restore Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00071,Epicor,finance,Reject Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00072,Epicor,finance,Search Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00073,Epicor,finance,Edit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00074,Epicor,finance,Search Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00075,Epicor,finance,Approve Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00076,Epicor,finance,Restore Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00077,Epicor,finance,Reject Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00078,Epicor,finance,Clone Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00079,Epicor,finance,Validate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00080,Epicor,finance,Route Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00081,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00082,Epicor,finance,Archive Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00083,Epicor,finance,Submit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00084,Epicor,finance,Search Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00085,Epicor,finance,Restore Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00086,Epicor,finance,Archive Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00087,Epicor,finance,Submit Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00088,Epicor,finance,Create Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00089,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00090,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00091,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00092,Epicor,finance,Approve Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00093,Epicor,finance,Approve Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00094,Epicor,finance,Approve Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00095,Epicor,finance,Create Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00096,Epicor,finance,Validate Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00097,Epicor,finance,Restore Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00098,Epicor,finance,Create Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00099,Epicor,finance,Submit Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00100,Epicor,finance,Edit Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00101,Epicor,finance,Create Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00102,Epicor,finance,Clone Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00103,Epicor,finance,Create Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00104,Epicor,finance,Edit Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00105,Epicor,finance,Edit Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00106,Epicor,finance,Update Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00107,Epicor,finance,Approve Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00108,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00109,Epicor,finance,Clone Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00110,Epicor,finance,Validate Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00111,Epicor,finance,Update Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00112,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00113,Epicor,finance,Create Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00114,Epicor,finance,Restore Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00115,Epicor,finance,Approve Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00116,Epicor,finance,Reject Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00117,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00118,Epicor,finance,Route Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00119,Epicor,finance,Route Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00120,Epicor,finance,Reject Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00121,Epicor,finance,Reject Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00122,Epicor,finance,Clone Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00123,Epicor,finance,Update Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00124,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00125,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00126,Epicor,finance,Edit Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00127,Epicor,finance,Edit Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00128,Epicor,finance,Search Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00129,Epicor,finance,Submit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00130,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00131,Epicor,finance,Edit Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00132,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00133,Epicor,finance,Create Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00134,Epicor,finance,Search Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00135,Epicor,finance,Validate Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00136,Epicor,finance,Create Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00137,Epicor,finance,Approve Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00138,Epicor,finance,Delete Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00139,Epicor,finance,Submit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00140,Epicor,finance,Validate Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00141,Epicor,finance,Archive Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00142,Epicor,finance,Delete Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00143,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00144,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00145,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00146,Epicor,finance,Submit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00147,Epicor,finance,Archive Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00148,Epicor,finance,Route Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00149,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00150,Epicor,finance,Approve Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00151,Epicor,finance,Search Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00152,Epicor,finance,Route Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00153,Epicor,finance,Validate Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00154,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00155,Epicor,finance,Create Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00156,Epicor,finance,Search Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00157,Epicor,finance,Restore Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00158,Epicor,finance,Edit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00159,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00160,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00161,Epicor,finance,Validate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00162,Epicor,finance,Restore Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00163,Epicor,finance,Search Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00164,Epicor,finance,Edit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00165,Epicor,finance,Validate Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00166,Epicor,finance,Clone Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00167,Epicor,finance,Reject Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00168,Epicor,finance,Clone Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00169,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00170,Epicor,finance,Edit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00171,Epicor,finance,Restore Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00172,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00173,Epicor,finance,Edit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00174,Epicor,finance,Approve Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00175,Epicor,finance,Submit Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00176,Epicor,finance,Clone Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00177,Epicor,finance,Create Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00178,Epicor,finance,Edit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00179,Epicor,finance,Submit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00180,Epicor,finance,Edit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00181,Epicor,finance,Clone Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00182,Epicor,finance,Validate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00183,Epicor,finance,Submit Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00184,Epicor,finance,Validate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00185,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00186,Epicor,finance,Approve Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00187,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00188,Epicor,finance,Reject Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00189,Epicor,finance,Clone Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00190,Epicor,finance,Update Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00191,Epicor,finance,Create Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00192,Epicor,finance,Delete Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00193,Epicor,finance,Reject Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00194,Epicor,finance,Delete Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00195,Epicor,finance,Reject Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00196,Epicor,finance,Route Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00197,Epicor,finance,Restore Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00198,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00199,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00200,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00201,Epicor,finance,Reject Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00202,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00203,Epicor,finance,Approve Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00204,Epicor,finance,Update Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00205,Epicor,finance,Delete Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00206,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00207,Epicor,finance,Clone Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00208,Epicor,finance,Reject Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00209,Epicor,finance,Clone Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00210,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00211,Epicor,finance,Update Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00212,Epicor,finance,Update Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00213,Epicor,finance,Edit Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00214,Epicor,finance,Clone Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00215,Epicor,finance,Archive Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00216,Epicor,finance,Validate Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-FIN-00217,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-FIN-00218,Epicor,finance,Clone Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00219,Epicor,finance,Route Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-FIN-00220,Epicor,finance,Search Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00221,Epicor,finance,Search Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00222,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00223,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00224,Epicor,finance,Clone Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00225,Epicor,finance,Validate Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-FIN-00226,Epicor,finance,Route Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-FIN-00227,Epicor,finance,Approve Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-FIN-00228,Epicor,finance,Search Epicor finance,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-FIN-00229,Epicor,finance,Archive Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-FIN-00230,Epicor,finance,Approve Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00231,Epicor,finance,Search Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00232,Epicor,finance,Escalate Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00233,Epicor,finance,Approve Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00234,Epicor,finance,Validate Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-FIN-00235,Epicor,finance,Archive Epicor finance,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-FIN-00236,Epicor,finance,Restore Epicor finance,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-FIN-00237,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-FIN-00238,Epicor,finance,Reject Epicor finance,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
