Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PAL-SEC-00031,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00032,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-SEC-00033,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00034,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00035,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00036,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00037,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00038,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00039,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00040,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00041,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00042,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00043,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00044,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00045,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00046,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00047,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00048,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00049,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00050,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00051,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00052,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00053,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00054,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00055,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00056,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00057,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00058,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00059,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00060,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00061,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00062,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00063,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00064,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00065,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00066,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00067,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00068,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-SEC-00069,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00070,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00071,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00072,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00073,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00074,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00075,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00076,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00077,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00078,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00079,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00080,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00081,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00082,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00083,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00084,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00085,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00086,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00087,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00088,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00089,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00090,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00091,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00092,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00093,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00094,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00095,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00096,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00097,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00098,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00099,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00100,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00101,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00102,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00103,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00104,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00105,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00106,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00107,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00108,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00109,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00110,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00111,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00112,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00113,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00114,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00115,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00116,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00117,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00118,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00119,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00120,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00121,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00122,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00123,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00124,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00125,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00126,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00127,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00128,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00129,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00130,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00131,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00132,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00133,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00134,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00135,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00136,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00137,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00138,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-SEC-00139,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00140,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00141,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00142,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00143,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00144,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00145,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00146,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00147,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00148,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00149,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00150,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00151,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00152,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00153,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00154,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00155,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00156,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00157,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00158,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00159,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00160,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00161,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00162,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00163,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00164,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00165,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00166,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-SEC-00167,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00168,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00169,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00170,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00171,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00172,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00173,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00174,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00175,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-SEC-00176,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00177,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00178,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00179,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00180,PalantirFoundry,security,Archive PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00181,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-SEC-00182,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00183,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00184,PalantirFoundry,security,Submit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00185,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00186,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00187,PalantirFoundry,security,Search PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00188,PalantirFoundry,security,Clone PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-SEC-00189,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-SEC-00190,PalantirFoundry,security,Approve PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-SEC-00191,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00192,PalantirFoundry,security,Edit PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-SEC-00193,PalantirFoundry,security,Validate PalantirFoundry security,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-SEC-00194,PalantirFoundry,security,Create PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00195,PalantirFoundry,security,Delete PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00196,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-SEC-00197,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-SEC-00198,PalantirFoundry,security,Escalate PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-SEC-00199,PalantirFoundry,security,Route PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00200,PalantirFoundry,security,Reject PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-SEC-00201,PalantirFoundry,security,Update PalantirFoundry security,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-SEC-00202,PalantirFoundry,security,Restore PalantirFoundry security,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
