Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
VSP-STO-00142,vSphere,storage,Create vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00143,vSphere,storage,Route vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-STO-00144,vSphere,storage,Delete vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00145,vSphere,storage,Validate vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-STO-00146,vSphere,storage,Clone vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-STO-00147,vSphere,storage,Reject vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00148,vSphere,storage,Clone vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00149,vSphere,storage,Clone vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-STO-00150,vSphere,storage,Validate vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00151,vSphere,storage,Clone vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-STO-00152,vSphere,storage,Edit vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-STO-00153,vSphere,storage,Validate vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-STO-00154,vSphere,storage,Delete vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-STO-00155,vSphere,storage,Route vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00156,vSphere,storage,Submit vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-STO-00157,vSphere,storage,Update vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00158,vSphere,storage,Validate vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00159,vSphere,storage,Approve vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-STO-00160,vSphere,storage,Archive vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00161,vSphere,storage,Update vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-STO-00162,vSphere,storage,Restore vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00163,vSphere,storage,Route vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00164,vSphere,storage,Validate vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00165,vSphere,storage,Edit vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00166,vSphere,storage,Clone vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00167,vSphere,storage,Create vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-STO-00168,vSphere,storage,Archive vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00169,vSphere,storage,Edit vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-STO-00170,vSphere,storage,Clone vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-STO-00171,vSphere,storage,Reject vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-STO-00172,vSphere,storage,Escalate vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-STO-00173,vSphere,storage,Edit vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00174,vSphere,storage,Reject vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00175,vSphere,storage,Route vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00176,vSphere,storage,Delete vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00177,vSphere,storage,Submit vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00178,vSphere,storage,Restore vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-STO-00179,vSphere,storage,Reject vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-STO-00180,vSphere,storage,Reject vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-STO-00181,vSphere,storage,Update vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00182,vSphere,storage,Update vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-STO-00183,vSphere,storage,Restore vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00184,vSphere,storage,Route vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-STO-00185,vSphere,storage,Restore vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-STO-00186,vSphere,storage,Validate vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00187,vSphere,storage,Clone vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-STO-00188,vSphere,storage,Submit vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00189,vSphere,storage,Archive vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00190,vSphere,storage,Archive vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-STO-00191,vSphere,storage,Validate vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00192,vSphere,storage,Clone vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00193,vSphere,storage,Create vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-STO-00194,vSphere,storage,Delete vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00195,vSphere,storage,Restore vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00196,vSphere,storage,Update vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00197,vSphere,storage,Clone vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00198,vSphere,storage,Route vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00199,vSphere,storage,Reject vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-STO-00200,vSphere,storage,Create vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-STO-00201,vSphere,storage,Search vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00202,vSphere,storage,Validate vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00203,vSphere,storage,Archive vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00204,vSphere,storage,Edit vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00205,vSphere,storage,Validate vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-STO-00206,vSphere,storage,Clone vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00207,vSphere,storage,Submit vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00208,vSphere,storage,Create vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-STO-00209,vSphere,storage,Delete vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-STO-00210,vSphere,storage,Edit vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00211,vSphere,storage,Restore vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-STO-00212,vSphere,storage,Validate vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00213,vSphere,storage,Clone vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00214,vSphere,storage,Delete vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00215,vSphere,storage,Escalate vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-STO-00216,vSphere,storage,Reject vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00217,vSphere,storage,Escalate vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00218,vSphere,storage,Validate vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-STO-00219,vSphere,storage,Clone vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00220,vSphere,storage,Delete vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-STO-00221,vSphere,storage,Submit vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-STO-00222,vSphere,storage,Search vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-STO-00223,vSphere,storage,Edit vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00224,vSphere,storage,Escalate vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00225,vSphere,storage,Edit vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-STO-00226,vSphere,storage,Route vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00227,vSphere,storage,Escalate vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00228,vSphere,storage,Submit vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00229,vSphere,storage,Create vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-STO-00230,vSphere,storage,Approve vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-STO-00231,vSphere,storage,Delete vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-STO-00232,vSphere,storage,Search vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00233,vSphere,storage,Create vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00234,vSphere,storage,Validate vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-STO-00235,vSphere,storage,Reject vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00236,vSphere,storage,Route vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00237,vSphere,storage,Reject vSphere storage,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-STO-00238,vSphere,storage,Validate vSphere storage,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-STO-00239,vSphere,storage,Update vSphere storage,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-STO-00240,vSphere,storage,Restore vSphere storage,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
