Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PAL-ONT-00060,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00061,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00062,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00063,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00064,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00065,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00066,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00067,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00068,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00069,PalantirFoundry,ontology,Escalate PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00070,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00071,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00072,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00073,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00074,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00075,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00076,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00077,PalantirFoundry,ontology,Edit PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00078,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00079,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00080,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00081,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00082,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00083,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00084,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00085,PalantirFoundry,ontology,Escalate PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00086,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00087,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00088,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00089,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00090,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00091,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00092,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00093,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00094,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00095,PalantirFoundry,ontology,Escalate PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00096,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00097,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00098,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00099,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00100,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00101,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00102,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00103,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00104,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00105,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00106,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00107,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00108,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00109,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00110,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00111,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00112,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00113,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00114,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00115,PalantirFoundry,ontology,Escalate PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00116,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00117,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00118,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00119,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00120,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00121,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00122,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00123,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00124,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00125,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00126,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00127,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00128,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00129,PalantirFoundry,ontology,Edit PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00130,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00131,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00132,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00133,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00134,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00135,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00136,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00137,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00138,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00139,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00140,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00141,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00142,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00143,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00144,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00145,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00146,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00147,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00148,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00149,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00150,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00151,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00152,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00153,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00154,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00155,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00156,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00157,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00158,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00159,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00160,PalantirFoundry,ontology,Approve PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00161,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00162,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00163,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00164,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00165,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00166,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Low
PAL-ONT-00167,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00168,PalantirFoundry,ontology,Archive PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,High
PAL-ONT-00169,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00170,PalantirFoundry,ontology,Reject PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,High
PAL-ONT-00171,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00172,PalantirFoundry,ontology,Search PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00173,PalantirFoundry,ontology,Escalate PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00174,PalantirFoundry,ontology,Route PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00175,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00176,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00177,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00178,PalantirFoundry,ontology,Submit PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00179,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,Medium
PAL-ONT-00180,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Low
PAL-ONT-00181,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00182,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00183,PalantirFoundry,ontology,Clone PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00184,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00185,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PAL-ONT-00186,PalantirFoundry,ontology,Validate PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,High
PAL-ONT-00187,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Create record > route approval > verify status,Success,Medium
PAL-ONT-00188,PalantirFoundry,ontology,Restore PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00189,PalantirFoundry,ontology,Edit PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Low
PAL-ONT-00190,PalantirFoundry,ontology,Create PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
PAL-ONT-00191,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PAL-ONT-00192,PalantirFoundry,ontology,Delete PalantirFoundry ontology,PalantirFoundry test data ready,Open module > perform action > validate result,Success,High
PAL-ONT-00193,PalantirFoundry,ontology,Update PalantirFoundry ontology,PalantirFoundry test data ready,Initiate integration > check queue > confirm completion,Success,Low
