Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UIP-STU-00058,UiPath,studio,Edit UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00059,UiPath,studio,Edit UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00060,UiPath,studio,Search UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00061,UiPath,studio,Validate UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00062,UiPath,studio,Approve UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00063,UiPath,studio,Route UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00064,UiPath,studio,Submit UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00065,UiPath,studio,Route UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00066,UiPath,studio,Restore UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00067,UiPath,studio,Validate UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00068,UiPath,studio,Archive UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00069,UiPath,studio,Reject UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00070,UiPath,studio,Validate UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00071,UiPath,studio,Submit UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00072,UiPath,studio,Clone UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00073,UiPath,studio,Approve UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00074,UiPath,studio,Route UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00075,UiPath,studio,Clone UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00076,UiPath,studio,Reject UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00077,UiPath,studio,Clone UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00078,UiPath,studio,Archive UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00079,UiPath,studio,Delete UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00080,UiPath,studio,Submit UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00081,UiPath,studio,Submit UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00082,UiPath,studio,Clone UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00083,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00084,UiPath,studio,Archive UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00085,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00086,UiPath,studio,Approve UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00087,UiPath,studio,Validate UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00088,UiPath,studio,Archive UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00089,UiPath,studio,Edit UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00090,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00091,UiPath,studio,Route UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00092,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00093,UiPath,studio,Validate UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00094,UiPath,studio,Validate UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00095,UiPath,studio,Reject UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00096,UiPath,studio,Create UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00097,UiPath,studio,Approve UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00098,UiPath,studio,Restore UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00099,UiPath,studio,Update UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00100,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00101,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00102,UiPath,studio,Archive UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00103,UiPath,studio,Edit UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00104,UiPath,studio,Approve UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00105,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00106,UiPath,studio,Update UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00107,UiPath,studio,Clone UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00108,UiPath,studio,Route UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00109,UiPath,studio,Search UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00110,UiPath,studio,Edit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00111,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00112,UiPath,studio,Validate UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00113,UiPath,studio,Reject UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00114,UiPath,studio,Restore UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00115,UiPath,studio,Edit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00116,UiPath,studio,Restore UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00117,UiPath,studio,Approve UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00118,UiPath,studio,Clone UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00119,UiPath,studio,Delete UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00120,UiPath,studio,Route UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00121,UiPath,studio,Restore UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00122,UiPath,studio,Approve UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00123,UiPath,studio,Update UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00124,UiPath,studio,Restore UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00125,UiPath,studio,Clone UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00126,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00127,UiPath,studio,Edit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00128,UiPath,studio,Update UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00129,UiPath,studio,Archive UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00130,UiPath,studio,Update UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00131,UiPath,studio,Restore UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00132,UiPath,studio,Archive UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00133,UiPath,studio,Update UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00134,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00135,UiPath,studio,Delete UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00136,UiPath,studio,Update UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00137,UiPath,studio,Search UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00138,UiPath,studio,Delete UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00139,UiPath,studio,Route UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00140,UiPath,studio,Validate UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00141,UiPath,studio,Search UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00142,UiPath,studio,Route UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00143,UiPath,studio,Delete UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00144,UiPath,studio,Delete UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00145,UiPath,studio,Search UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00146,UiPath,studio,Delete UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00147,UiPath,studio,Route UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00148,UiPath,studio,Approve UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00149,UiPath,studio,Submit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00150,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00151,UiPath,studio,Search UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00152,UiPath,studio,Edit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00153,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00154,UiPath,studio,Restore UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00155,UiPath,studio,Update UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00156,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00157,UiPath,studio,Search UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00158,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00159,UiPath,studio,Restore UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00160,UiPath,studio,Delete UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00161,UiPath,studio,Restore UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00162,UiPath,studio,Edit UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00163,UiPath,studio,Approve UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00164,UiPath,studio,Clone UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00165,UiPath,studio,Reject UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00166,UiPath,studio,Reject UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00167,UiPath,studio,Delete UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00168,UiPath,studio,Archive UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00169,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00170,UiPath,studio,Submit UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00171,UiPath,studio,Restore UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00172,UiPath,studio,Validate UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00173,UiPath,studio,Submit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00174,UiPath,studio,Clone UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00175,UiPath,studio,Restore UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00176,UiPath,studio,Create UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00177,UiPath,studio,Create UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00178,UiPath,studio,Reject UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00179,UiPath,studio,Approve UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00180,UiPath,studio,Validate UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00181,UiPath,studio,Route UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00182,UiPath,studio,Approve UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00183,UiPath,studio,Search UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00184,UiPath,studio,Restore UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00185,UiPath,studio,Delete UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00186,UiPath,studio,Update UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00187,UiPath,studio,Approve UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00188,UiPath,studio,Update UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00189,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00190,UiPath,studio,Restore UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00191,UiPath,studio,Delete UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00192,UiPath,studio,Route UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00193,UiPath,studio,Archive UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00194,UiPath,studio,Clone UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00195,UiPath,studio,Clone UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00196,UiPath,studio,Validate UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00197,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00198,UiPath,studio,Validate UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00199,UiPath,studio,Delete UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-STU-00200,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00201,UiPath,studio,Search UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00202,UiPath,studio,Delete UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00203,UiPath,studio,Clone UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00204,UiPath,studio,Edit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00205,UiPath,studio,Validate UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00206,UiPath,studio,Route UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00207,UiPath,studio,Delete UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00208,UiPath,studio,Delete UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-STU-00209,UiPath,studio,Reject UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00210,UiPath,studio,Submit UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00211,UiPath,studio,Create UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00212,UiPath,studio,Approve UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00213,UiPath,studio,Submit UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00214,UiPath,studio,Validate UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00215,UiPath,studio,Update UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-STU-00216,UiPath,studio,Create UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00217,UiPath,studio,Search UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00218,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00219,UiPath,studio,Clone UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00220,UiPath,studio,Search UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00221,UiPath,studio,Create UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00222,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-STU-00223,UiPath,studio,Route UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00224,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00225,UiPath,studio,Route UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00226,UiPath,studio,Delete UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-STU-00227,UiPath,studio,Validate UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00228,UiPath,studio,Escalate UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00229,UiPath,studio,Edit UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00230,UiPath,studio,Route UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-STU-00231,UiPath,studio,Reject UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-STU-00232,UiPath,studio,Archive UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-STU-00233,UiPath,studio,Archive UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00234,UiPath,studio,Approve UiPath studio,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-STU-00235,UiPath,studio,Route UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00236,UiPath,studio,Create UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00237,UiPath,studio,Route UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-STU-00238,UiPath,studio,Archive UiPath studio,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-STU-00239,UiPath,studio,Create UiPath studio,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-STU-00240,UiPath,studio,Restore UiPath studio,UiPath test data ready,Create record > route approval > verify status,Success,Medium
