Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
COU-SUP-00024,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00025,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00026,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00027,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00028,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00029,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00030,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00031,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00032,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00033,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00034,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00035,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00036,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00037,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00038,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00039,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00040,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00041,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00042,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00043,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00044,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00045,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00046,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00047,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00048,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00049,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00050,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00051,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00052,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00053,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00054,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00055,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00056,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00057,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00058,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00059,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00060,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00061,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00062,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00063,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00064,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00065,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00066,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00067,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00068,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00069,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00070,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00071,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00072,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00073,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00074,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00075,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00076,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00077,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00078,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00079,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00080,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00081,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00082,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00083,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00084,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00085,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00086,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00087,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00088,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00089,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00090,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00091,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00092,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00093,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00094,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00095,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00096,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00097,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00098,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00099,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00100,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00101,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00102,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00103,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00104,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00105,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00106,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00107,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00108,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00109,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00110,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00111,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00112,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00113,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00114,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00115,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00116,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00117,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00118,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00119,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00120,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00121,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00122,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00123,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00124,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00125,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00126,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00127,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00128,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00129,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00130,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00131,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00132,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00133,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00134,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00135,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00136,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00137,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00138,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00139,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00140,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00141,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00142,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00143,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00144,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00145,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00146,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00147,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00148,Coupa,supplier_mgmt,Update Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00149,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00150,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00151,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00152,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00153,Coupa,supplier_mgmt,Route Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00154,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00155,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00156,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00157,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00158,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00159,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00160,Coupa,supplier_mgmt,Edit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00161,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00162,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00163,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00164,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00165,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-SUP-00166,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00167,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00168,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00169,Coupa,supplier_mgmt,Restore Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00170,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00171,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00172,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00173,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00174,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00175,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00176,Coupa,supplier_mgmt,Search Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00177,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00178,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00179,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-SUP-00180,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00181,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00182,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00183,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00184,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-SUP-00185,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00186,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-SUP-00187,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00188,Coupa,supplier_mgmt,Escalate Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-SUP-00189,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00190,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00191,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00192,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-SUP-00193,Coupa,supplier_mgmt,Create Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-SUP-00194,Coupa,supplier_mgmt,Submit Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-SUP-00195,Coupa,supplier_mgmt,Delete Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00196,Coupa,supplier_mgmt,Validate Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-SUP-00197,Coupa,supplier_mgmt,Approve Coupa supplier_mgmt,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-SUP-00198,Coupa,supplier_mgmt,Reject Coupa supplier_mgmt,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-SUP-00199,Coupa,supplier_mgmt,Clone Coupa supplier_mgmt,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-SUP-00200,Coupa,supplier_mgmt,Archive Coupa supplier_mgmt,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
