Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QLI-SEC-00074,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00075,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00076,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00077,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00078,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00079,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00080,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00081,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00082,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00083,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00084,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00085,QlikSense,security,Route QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00086,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00087,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00088,QlikSense,security,Route QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00089,QlikSense,security,Create QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00090,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00091,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00092,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00093,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00094,QlikSense,security,Create QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00095,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00096,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00097,QlikSense,security,Edit QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00098,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00099,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00100,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00101,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00102,QlikSense,security,Search QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00103,QlikSense,security,Edit QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00104,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00105,QlikSense,security,Update QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00106,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00107,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00108,QlikSense,security,Create QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00109,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00110,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00111,QlikSense,security,Create QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00112,QlikSense,security,Edit QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00113,QlikSense,security,Route QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00114,QlikSense,security,Search QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00115,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00116,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00117,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00118,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00119,QlikSense,security,Create QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00120,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00121,QlikSense,security,Route QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00122,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00123,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00124,QlikSense,security,Search QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00125,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00126,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00127,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00128,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00129,QlikSense,security,Create QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00130,QlikSense,security,Update QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00131,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00132,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00133,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00134,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00135,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00136,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00137,QlikSense,security,Route QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00138,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00139,QlikSense,security,Search QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00140,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00141,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00142,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00143,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00144,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00145,QlikSense,security,Search QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00146,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00147,QlikSense,security,Create QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00148,QlikSense,security,Edit QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00149,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00150,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00151,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00152,QlikSense,security,Search QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00153,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00154,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00155,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00156,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00157,QlikSense,security,Route QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00158,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00159,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00160,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00161,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00162,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00163,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00164,QlikSense,security,Route QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00165,QlikSense,security,Search QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00166,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00167,QlikSense,security,Route QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00168,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00169,QlikSense,security,Route QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00170,QlikSense,security,Update QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00171,QlikSense,security,Search QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00172,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00173,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00174,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00175,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00176,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00177,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00178,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00179,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00180,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00181,QlikSense,security,Edit QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00182,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00183,QlikSense,security,Create QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00184,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00185,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00186,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00187,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00188,QlikSense,security,Edit QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00189,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00190,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00191,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00192,QlikSense,security,Edit QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00193,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00194,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00195,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-SEC-00196,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00197,QlikSense,security,Create QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00198,QlikSense,security,Approve QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00199,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00200,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-SEC-00201,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00202,QlikSense,security,Update QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00203,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00204,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00205,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00206,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00207,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00208,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00209,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00210,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00211,QlikSense,security,Route QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00212,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00213,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-SEC-00214,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00215,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00216,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00217,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00218,QlikSense,security,Reject QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00219,QlikSense,security,Search QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-SEC-00220,QlikSense,security,Restore QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-SEC-00221,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00222,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-SEC-00223,QlikSense,security,Clone QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00224,QlikSense,security,Update QlikSense security,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-SEC-00225,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-SEC-00226,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00227,QlikSense,security,Delete QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00228,QlikSense,security,Search QlikSense security,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-SEC-00229,QlikSense,security,Create QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00230,QlikSense,security,Submit QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00231,QlikSense,security,Route QlikSense security,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-SEC-00232,QlikSense,security,Archive QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-SEC-00233,QlikSense,security,Validate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00234,QlikSense,security,Escalate QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-SEC-00235,QlikSense,security,Create QlikSense security,QlikSense test data ready,Create record > route approval > verify status,Success,High
